time;VehTrStby;speed
21.510000;1.00;84.43
21.520000;1.00;84.45
21.530000;1.00;84.48
21.540000;1.00;84.50
21.550000;1.00;84.52
21.560000;1.00;84.55
21.570000;1.00;84.57
21.580000;1.00;84.59
21.590000;1.00;84.62
21.600000;1.00;84.64
21.610000;1.00;84.66
21.620000;1.00;84.69
21.630000;1.00;84.71
21.640000;1.00;84.73
21.650000;1.00;84.76
21.660000;1.00;84.78
21.670000;1.00;84.81
21.680000;1.00;84.83
21.690000;1.00;84.85
21.700000;1.00;84.88
21.710000;1.00;84.90
21.720000;1.00;84.92
21.730000;1.00;84.95
21.740000;1.00;84.97
21.750000;1.00;84.99
21.760000;1.00;85.02
21.770000;1.00;85.04
21.780000;1.00;85.06
21.790000;1.00;85.09
21.800000;1.00;85.11
21.810000;1.00;85.13
21.820000;1.00;85.16
21.830000;1.00;85.18
21.840000;1.00;85.20
21.850000;1.00;85.23
21.860000;1.00;85.25
21.870000;1.00;85.27
21.880000;1.00;85.29
21.890000;1.00;85.32
21.900000;1.00;85.34
21.910000;1.00;85.36
21.920000;1.00;85.39
21.930000;1.00;85.41
21.940000;1.00;85.43
21.950000;1.00;85.46
21.960000;1.00;85.48
21.970000;1.00;85.50
21.980000;1.00;85.53
21.990000;1.00;85.55
22.000000;1.00;85.57
22.010000;1.00;85.59
22.020000;1.00;85.62
22.030000;1.00;85.64
22.040000;1.00;85.66
22.050000;1.00;85.69
22.060000;1.00;85.71
22.070000;1.00;85.73
22.080000;1.00;85.75
22.090000;1.00;85.78
22.100000;1.00;85.80
22.110000;1.00;85.82
22.120000;1.00;85.85
22.130000;1.00;85.87
22.140000;1.00;85.89
22.150000;1.00;85.91
22.160000;1.00;85.94
22.170000;1.00;85.96
22.180000;1.00;85.98
22.190000;1.00;86.00
22.200000;1.00;86.03
22.210000;1.00;86.05
22.220000;1.00;86.07
22.230000;1.00;86.10
22.240000;1.00;86.12
22.250000;1.00;86.14
22.260000;1.00;86.16
22.270000;1.00;86.19
22.280000;1.00;86.21
22.290000;1.00;86.23
22.300000;1.00;86.25
22.310000;1.00;86.28
22.320000;1.00;86.30
22.330000;1.00;86.32
22.340000;1.00;86.34
22.350000;1.00;86.37
22.360000;1.00;86.39
22.370000;1.00;86.41
22.380000;1.00;86.43
22.390000;1.00;86.45
22.400000;1.00;86.48
22.410000;1.00;86.50
22.420000;1.00;86.52
22.430000;1.00;86.54
22.440000;1.00;86.57
22.450000;1.00;86.59
22.460000;1.00;86.61
22.470000;1.00;86.63
22.480000;1.00;86.66
22.490000;1.00;86.68
22.500000;1.00;86.70
22.510000;1.00;86.72
22.520000;1.00;86.74
22.530000;1.00;86.77
22.540000;1.00;86.79
22.550000;1.00;86.81
22.560000;1.00;86.83
22.570000;1.00;86.86
22.580000;1.00;86.88
22.590000;1.00;86.90
22.600000;1.00;86.92
22.610000;1.00;86.94
22.620000;1.00;86.97
22.630000;1.00;86.99
22.640000;1.00;87.01
22.650000;1.00;87.03
22.660000;1.00;87.05
22.670000;1.00;87.08
22.680000;1.00;87.10
22.690000;1.00;87.12
22.700000;1.00;87.14
22.710000;1.00;87.16
22.720000;1.00;87.18
22.730000;1.00;87.21
22.740000;1.00;87.23
22.750000;1.00;87.25
22.760000;1.00;87.27
22.770000;1.00;87.29
22.780000;1.00;87.32
22.790000;1.00;87.34
22.800000;1.00;87.36
22.810000;1.00;87.38
22.820000;1.00;87.40
22.830000;1.00;87.42
22.840000;1.00;87.45
22.850000;1.00;87.47
22.860000;1.00;87.49
22.870000;1.00;87.51
22.880000;1.00;87.53
22.890000;1.00;87.55
22.900000;1.00;87.58
22.910000;1.00;87.60
22.920000;1.00;87.62
22.930000;1.00;87.64
22.940000;1.00;87.66
22.950000;1.00;87.68
22.960000;1.00;87.71
22.970000;1.00;87.73
22.980000;1.00;87.75
22.990000;1.00;87.77
23.000000;1.00;87.79
23.010000;1.00;87.81
23.020000;1.00;87.83
23.030000;1.00;87.86
23.040000;1.00;87.88
23.050000;1.00;87.90
23.060000;1.00;87.92
23.070000;1.00;87.94
23.080000;1.00;87.96
23.090000;1.00;87.98
23.100000;1.00;88.01
23.110000;1.00;88.03
23.120000;1.00;88.05
23.130000;1.00;88.07
23.140000;1.00;88.09
23.150000;1.00;88.11
23.160000;1.00;88.13
23.170000;1.00;88.15
23.180000;1.00;88.18
23.190000;1.00;88.20
23.200000;1.00;88.22
23.210000;1.00;88.24
23.220000;1.00;88.26
23.230000;1.00;88.28
23.240000;1.00;88.30
23.250000;1.00;88.32
23.260000;1.00;88.35
23.270000;1.00;88.37
23.280000;1.00;88.39
23.290000;1.00;88.41
23.300000;1.00;88.43
23.310000;1.00;88.45
23.320000;1.00;88.47
23.330000;1.00;88.49
23.340000;1.00;88.51
23.350000;1.00;88.53
23.360000;1.00;88.56
23.370000;1.00;88.58
23.380000;1.00;88.60
23.390000;1.00;88.62
23.400000;1.00;88.64
23.410000;1.00;88.66
23.420000;1.00;88.68
23.430000;1.00;88.70
23.440000;1.00;88.72
23.450000;1.00;88.74
23.460000;1.00;88.76
23.470000;1.00;88.79
23.480000;1.00;88.81
23.490000;1.00;88.83
23.500000;1.00;88.85
23.510000;1.00;88.87
23.520000;1.00;88.89
23.530000;1.00;88.91
23.540000;1.00;88.93
23.550000;1.00;88.95
23.560000;1.00;88.97
23.570000;1.00;88.99
23.580000;1.00;89.01
23.590000;1.00;89.03
23.600000;1.00;89.05
23.610000;1.00;89.08
23.620000;1.00;89.10
23.630000;1.00;89.12
23.640000;1.00;89.14
23.650000;1.00;89.16
23.660000;1.00;89.18
23.670000;1.00;89.20
23.680000;1.00;89.22
23.690000;1.00;89.24
23.700000;1.00;89.26
23.710000;1.00;89.28
23.720000;1.00;89.30
23.730000;1.00;89.32
23.740000;1.00;89.34
23.750000;1.00;89.36
23.760000;1.00;89.38
23.770000;1.00;89.40
23.780000;1.00;89.42
23.790000;1.00;89.44
23.800000;1.00;89.46
23.810000;1.00;89.48
23.820000;1.00;89.51
23.830000;1.00;89.53
23.840000;1.00;89.55
23.850000;1.00;89.57
23.860000;1.00;89.59
23.870000;1.00;89.61
23.880000;1.00;89.63
23.890000;1.00;89.65
23.900000;1.00;89.67
23.910000;1.00;89.69
23.920000;1.00;89.71
23.930000;1.00;89.73
23.940000;1.00;89.75
23.950000;1.00;89.77
23.960000;1.00;89.79
23.970000;1.00;89.81
23.980000;1.00;89.83
23.990000;1.00;89.85
24.000000;1.00;89.87
24.010000;1.00;89.89
24.020000;1.00;89.91
24.030000;1.00;89.93
24.040000;1.00;89.95
24.050000;1.00;89.97
24.060000;1.00;89.99
24.070000;1.00;90.01
24.080000;1.00;90.03
24.090000;1.00;90.05
24.100000;1.00;90.07
24.110000;1.00;90.09
24.120000;1.00;90.11
24.130000;1.00;90.13
24.140000;1.00;90.15
24.150000;1.00;90.17
24.160000;1.00;90.19
24.170000;1.00;90.21
24.180000;1.00;90.23
24.190000;1.00;90.25
24.200000;1.00;90.27
24.210000;1.00;90.29
24.220000;1.00;90.31
24.230000;1.00;90.33
24.240000;1.00;90.35
24.250000;1.00;90.37
24.260000;1.00;90.39
24.270000;1.00;90.41
24.280000;1.00;90.43
24.290000;1.00;90.45
24.300000;1.00;90.47
24.310000;1.00;90.49
24.320000;1.00;90.50
24.330000;1.00;90.52
24.340000;1.00;90.54
24.350000;1.00;90.56
24.360000;1.00;90.58
24.370000;1.00;90.60
24.380000;1.00;90.62
24.390000;1.00;90.64
24.400000;1.00;90.66
24.410000;1.00;90.68
24.420000;1.00;90.70
24.430000;1.00;90.72
24.440000;1.00;90.74
24.450000;1.00;90.76
24.460000;1.00;90.78
24.470000;1.00;90.80
24.480000;1.00;90.82
24.490000;1.00;90.84
24.500000;1.00;90.86
24.510000;1.00;90.88
24.520000;1.00;90.90
24.530000;1.00;90.91
24.540000;1.00;90.93
24.550000;1.00;90.95
24.560000;1.00;90.97
24.570000;1.00;90.99
24.580000;1.00;91.01
24.590000;1.00;91.03
24.600000;1.00;91.05
24.610000;1.00;91.07
24.620000;1.00;91.09
24.630000;1.00;91.11
24.640000;1.00;91.13
24.650000;1.00;91.15
24.660000;1.00;91.17
24.670000;1.00;91.19
24.680000;1.00;91.20
24.690000;1.00;91.22
24.700000;1.00;91.24
24.710000;1.00;91.26
24.720000;1.00;91.28
24.730000;1.00;91.30
24.740000;1.00;91.32
24.750000;1.00;91.34
24.760000;1.00;91.36
24.770000;1.00;91.38
24.780000;1.00;91.40
24.790000;1.00;91.41
24.800000;1.00;91.43
24.810000;1.00;91.45
24.820000;1.00;91.47
24.830000;1.00;91.49
24.840000;1.00;91.51
24.850000;1.00;91.53
24.860000;1.00;91.55
24.870000;1.00;91.57
24.880000;1.00;91.59
24.890000;1.00;91.60
24.900000;1.00;91.62
24.910000;1.00;91.64
24.920000;1.00;91.66
24.930000;1.00;91.68
24.940000;1.00;91.70
24.950000;1.00;91.72
24.960000;1.00;91.74
24.970000;1.00;91.76
24.980000;1.00;91.77
24.990000;1.00;91.79
25.000000;1.00;91.81
25.010000;1.00;91.83
25.020000;1.00;91.85
25.030000;1.00;91.87
25.040000;1.00;91.89
25.050000;1.00;91.91
25.060000;1.00;91.92
25.070000;1.00;91.94
25.080000;1.00;91.96
25.090000;1.00;91.98
25.100000;1.00;92.00
25.110000;1.00;92.02
25.120000;1.00;92.04
25.130000;1.00;92.06
25.140000;1.00;92.07
25.150000;1.00;92.09
25.160000;1.00;92.11
25.170000;1.00;92.13
25.180000;1.00;92.15
25.190000;1.00;92.17
25.200000;1.00;92.19
25.210000;1.00;92.20
25.220000;1.00;92.22
25.230000;1.00;92.24
25.240000;1.00;92.26
25.250000;1.00;92.28
25.260000;1.00;92.30
25.270000;1.00;92.31
25.280000;1.00;92.33
25.290000;1.00;92.35
25.300000;1.00;92.37
25.310000;1.00;92.39
25.320000;1.00;92.41
25.330000;1.00;92.43
25.340000;1.00;92.44
25.350000;1.00;92.46
25.360000;1.00;92.48
25.370000;1.00;92.50
25.380000;1.00;92.52
25.390000;1.00;92.54
25.400000;1.00;92.55
25.410000;1.00;92.57
25.420000;1.00;92.59
25.430000;1.00;92.61
25.440000;1.00;92.63
25.450000;1.00;92.65
25.460000;1.00;92.66
25.470000;1.00;92.68
25.480000;1.00;92.70
25.490000;1.00;92.72
25.500000;1.00;92.74
25.510000;1.00;92.75
25.520000;1.00;92.77
25.530000;1.00;92.79
25.540000;1.00;92.81
25.550000;1.00;92.83
25.560000;1.00;92.85
25.570000;1.00;92.86
25.580000;1.00;92.88
25.590000;1.00;92.90
25.600000;1.00;92.92
25.610000;1.00;92.94
25.620000;1.00;92.95
25.630000;1.00;92.97
25.640000;1.00;92.99
25.650000;1.00;93.01
25.660000;1.00;93.03
25.670000;1.00;93.04
25.680000;1.00;93.06
25.690000;1.00;93.08
25.700000;1.00;93.10
25.710000;1.00;93.12
25.720000;1.00;93.13
25.730000;1.00;93.15
25.740000;1.00;93.17
25.750000;1.00;93.19
25.760000;1.00;93.20
25.770000;1.00;93.22
25.780000;1.00;93.24
25.790000;1.00;93.26
25.800000;1.00;93.28
25.810000;1.00;93.29
25.820000;1.00;93.31
25.830000;1.00;93.33
25.840000;1.00;93.35
25.850000;1.00;93.37
25.860000;1.00;93.38
25.870000;1.00;93.40
25.880000;1.00;93.42
25.890000;1.00;93.44
25.900000;1.00;93.45
25.910000;1.00;93.47
25.920000;1.00;93.49
25.930000;1.00;93.51
25.940000;1.00;93.52
25.950000;1.00;93.54
25.960000;1.00;93.56
25.970000;1.00;93.58
25.980000;1.00;93.59
25.990000;1.00;93.61
26.000000;1.00;93.63
26.010000;1.00;93.65
26.020000;1.00;93.67
26.030000;1.00;93.68
26.040000;1.00;93.70
26.050000;1.00;93.72
26.060000;1.00;93.74
26.070000;1.00;93.75
26.080000;1.00;93.77
26.090000;1.00;93.79
26.100000;1.00;93.81
26.110000;1.00;93.82
26.120000;1.00;93.84
26.130000;1.00;93.86
26.140000;1.00;93.88
26.150000;1.00;93.89
26.160000;1.00;93.91
26.170000;1.00;93.93
26.180000;1.00;93.94
26.190000;1.00;93.96
26.200000;1.00;93.98
26.210000;1.00;94.00
26.220000;1.00;94.01
26.230000;1.00;94.03
26.240000;1.00;94.05
26.250000;1.00;94.07
26.260000;1.00;94.08
26.270000;1.00;94.10
26.280000;1.00;94.12
26.290000;1.00;94.13
26.300000;1.00;94.15
26.310000;1.00;94.17
26.320000;1.00;94.19
26.330000;1.00;94.20
26.340000;1.00;94.22
26.350000;1.00;94.24
26.360000;1.00;94.26
26.370000;1.00;94.27
26.380000;1.00;94.29
26.390000;1.00;94.31
26.400000;1.00;94.32
26.410000;1.00;94.34
26.420000;1.00;94.36
26.430000;1.00;94.38
26.440000;1.00;94.39
26.450000;1.00;94.41
26.460000;1.00;94.43
26.470000;1.00;94.44
26.480000;1.00;94.46
26.490000;1.00;94.48
26.500000;1.00;94.49
26.510000;1.00;94.51
26.520000;1.00;94.53
26.530000;1.00;94.55
26.540000;1.00;94.56
26.550000;1.00;94.58
26.560000;1.00;94.60
26.570000;1.00;94.61
26.580000;1.00;94.63
26.590000;1.00;94.65
26.600000;1.00;94.66
26.610000;1.00;94.68
26.620000;1.00;94.70
26.630000;1.00;94.71
26.640000;1.00;94.73
26.650000;1.00;94.75
26.660000;1.00;94.77
26.670000;1.00;94.78
26.680000;1.00;94.80
26.690000;1.00;94.82
26.700000;1.00;94.83
26.710000;1.00;94.85
26.720000;1.00;94.87
26.730000;1.00;94.88
26.740000;1.00;94.90
26.750000;1.00;94.92
26.760000;1.00;94.93
26.770000;1.00;94.95
26.780000;1.00;94.97
26.790000;1.00;94.98
26.800000;1.00;95.00
26.810000;1.00;95.02
26.820000;1.00;95.03
26.830000;1.00;95.05
26.840000;1.00;95.07
26.850000;1.00;95.08
26.860000;1.00;95.10
26.870000;1.00;95.12
26.880000;1.00;95.13
26.890000;1.00;95.15
26.900000;1.00;95.17
26.910000;1.00;95.18
26.920000;1.00;95.20
26.930000;1.00;95.22
26.940000;1.00;95.23
26.950000;1.00;95.25
26.960000;1.00;95.26
26.970000;1.00;95.28
26.980000;1.00;95.30
26.990000;1.00;95.31
27.000000;1.00;95.33
27.010000;1.00;95.35
27.020000;1.00;95.36
27.030000;1.00;95.38
27.040000;1.00;95.40
27.050000;1.00;95.41
27.060000;1.00;95.43
27.070000;1.00;95.45
27.080000;1.00;95.46
27.090000;1.00;95.48
27.100000;1.00;95.49
27.110000;1.00;95.51
27.120000;1.00;95.53
27.130000;1.00;95.54
27.140000;1.00;95.56
27.150000;1.00;95.58
27.160000;1.00;95.59
27.170000;1.00;95.61
27.180000;1.00;95.62
27.190000;1.00;95.64
27.200000;1.00;95.66
27.210000;1.00;95.67
27.220000;1.00;95.69
27.230000;1.00;95.71
27.240000;1.00;95.72
27.250000;1.00;95.74
27.260000;1.00;95.75
27.270000;1.00;95.77
27.280000;1.00;95.79
27.290000;1.00;95.80
27.300000;1.00;95.82
27.310000;1.00;95.84
27.320000;1.00;95.85
27.330000;1.00;95.87
27.340000;1.00;95.88
27.350000;1.00;95.90
27.360000;1.00;95.92
27.370000;1.00;95.93
27.380000;1.00;95.95
27.390000;1.00;95.96
27.400000;1.00;95.98
27.410000;1.00;96.00
27.420000;1.00;96.01
27.430000;1.00;96.03
27.440000;1.00;96.04
27.450000;1.00;96.06
27.460000;1.00;96.08
27.470000;1.00;96.09
27.480000;1.00;96.11
27.490000;1.00;96.12
27.500000;1.00;96.14
27.510000;1.00;96.16
27.520000;1.00;96.17
27.530000;1.00;96.19
27.540000;1.00;96.20
27.550000;1.00;96.22
27.560000;1.00;96.23
27.570000;1.00;96.25
27.580000;1.00;96.27
27.590000;1.00;96.28
27.600000;1.00;96.30
27.610000;1.00;96.31
27.620000;1.00;96.33
27.630000;1.00;96.35
27.640000;1.00;96.36
27.650000;1.00;96.38
27.660000;1.00;96.39
27.670000;1.00;96.41
27.680000;1.00;96.42
27.690000;1.00;96.44
27.700000;1.00;96.46
27.710000;1.00;96.47
27.720000;1.00;96.49
27.730000;1.00;96.50
27.740000;1.00;96.52
27.750000;1.00;96.53
27.760000;1.00;96.55
27.770000;1.00;96.57
27.780000;1.00;96.58
27.790000;1.00;96.60
27.800000;1.00;96.61
27.810000;1.00;96.63
27.820000;1.00;96.64
27.830000;1.00;96.66
27.840000;1.00;96.67
27.850000;1.00;96.69
27.860000;1.00;96.71
27.870000;1.00;96.72
27.880000;1.00;96.74
27.890000;1.00;96.75
27.900000;1.00;96.77
27.910000;1.00;96.78
27.920000;1.00;96.80
27.930000;1.00;96.81
27.940000;1.00;96.83
27.950000;1.00;96.84
27.960000;1.00;96.86
27.970000;1.00;96.88
27.980000;1.00;96.89
27.990000;1.00;96.91
28.000000;1.00;96.92
28.010000;1.00;96.94
28.020000;1.00;96.95
28.030000;1.00;96.97
28.040000;1.00;96.98
28.050000;1.00;97.00
28.060000;1.00;97.01
28.070000;1.00;97.03
28.080000;1.00;97.04
28.090000;1.00;97.06
28.100000;1.00;97.08
28.110000;1.00;97.09
28.120000;1.00;97.11
28.130000;1.00;97.12
28.140000;1.00;97.14
28.150000;1.00;97.15
28.160000;1.00;97.17
28.170000;1.00;97.18
28.180000;1.00;97.20
28.190000;1.00;97.21
28.200000;1.00;97.23
28.210000;1.00;97.24
28.220000;1.00;97.26
28.230000;1.00;97.27
28.240000;1.00;97.29
28.250000;1.00;97.30
28.260000;1.00;97.32
28.270000;1.00;97.33
28.280000;1.00;97.35
28.290000;1.00;97.36
28.300000;1.00;97.38
28.310000;1.00;97.39
28.320000;1.00;97.41
28.330000;1.00;97.42
28.340000;1.00;97.44
28.350000;1.00;97.45
28.360000;1.00;97.47
28.370000;1.00;97.48
28.380000;1.00;97.50
28.390000;1.00;97.51
28.400000;1.00;97.53
28.410000;1.00;97.54
28.420000;1.00;97.56
28.430000;1.00;97.57
28.440000;1.00;97.59
28.450000;1.00;97.60
28.460000;1.00;97.62
28.470000;1.00;97.63
28.480000;1.00;97.65
28.490000;1.00;97.66
28.500000;1.00;97.68
28.510000;1.00;97.69
28.520000;1.00;97.71
28.530000;1.00;97.72
28.540000;1.00;97.74
28.550000;1.00;97.75
28.560000;1.00;97.77
28.570000;1.00;97.78
28.580000;1.00;97.80
28.590000;1.00;97.81
28.600000;1.00;97.83
28.610000;1.00;97.84
28.620000;1.00;97.86
28.630000;1.00;97.87
28.640000;1.00;97.89
28.650000;1.00;97.90
28.660000;1.00;97.92
28.670000;1.00;97.93
28.680000;1.00;97.94
28.690000;1.00;97.96
28.700000;1.00;97.97
28.710000;1.00;97.99
28.720000;1.00;98.00
28.730000;1.00;98.02
28.740000;1.00;98.03
28.750000;1.00;98.05
28.760000;1.00;98.06
28.770000;1.00;98.08
28.780000;1.00;98.09
28.790000;1.00;98.11
28.800000;1.00;98.12
28.810000;1.00;98.13
28.820000;1.00;98.15
28.830000;1.00;98.16
28.840000;1.00;98.18
28.850000;1.00;98.19
28.860000;1.00;98.21
28.870000;1.00;98.22
28.880000;1.00;98.24
28.890000;1.00;98.25
28.900000;1.00;98.27
28.910000;1.00;98.28
28.920000;1.00;98.29
28.930000;1.00;98.31
28.940000;1.00;98.32
28.950000;1.00;98.34
28.960000;1.00;98.35
28.970000;1.00;98.37
28.980000;1.00;98.38
28.990000;1.00;98.40
29.000000;1.00;98.41
29.010000;1.00;98.42
29.020000;1.00;98.44
29.030000;1.00;98.45
29.040000;1.00;98.47
29.050000;1.00;98.48
29.060000;1.00;98.50
29.070000;1.00;98.51
29.080000;1.00;98.52
29.090000;1.00;98.54
29.100000;1.00;98.55
29.110000;1.00;98.57
29.120000;1.00;98.58
29.130000;1.00;98.60
29.140000;1.00;98.61
29.150000;1.00;98.62
29.160000;1.00;98.64
29.170000;1.00;98.65
29.180000;1.00;98.67
29.190000;1.00;98.68
29.200000;1.00;98.70
29.210000;1.00;98.71
29.220000;1.00;98.72
29.230000;1.00;98.74
29.240000;1.00;98.75
29.250000;1.00;98.77
29.260000;1.00;98.78
29.270000;1.00;98.80
29.280000;1.00;98.81
29.290000;1.00;98.82
29.300000;1.00;98.84
29.310000;1.00;98.85
29.320000;1.00;98.87
29.330000;1.00;98.88
29.340000;1.00;98.89
29.350000;1.00;98.91
29.360000;1.00;98.92
29.370000;1.00;98.94
29.380000;1.00;98.95
29.390000;1.00;98.96
29.400000;1.00;98.98
29.410000;1.00;98.99
29.420000;1.00;99.01
29.430000;1.00;99.02
29.440000;1.00;99.03
29.450000;1.00;99.05
29.460000;1.00;99.06
29.470000;1.00;99.08
29.480000;1.00;99.09
29.490000;1.00;99.10
29.500000;1.00;99.12
29.510000;1.00;99.13
29.520000;1.00;99.15
29.530000;1.00;99.16
29.540000;1.00;99.17
29.550000;1.00;99.19
29.560000;1.00;99.20
29.570000;1.00;99.22
29.580000;1.00;99.23
29.590000;1.00;99.24
29.600000;1.00;99.26
29.610000;1.00;99.27
29.620000;1.00;99.28
29.630000;1.00;99.30
29.640000;1.00;99.31
29.650000;1.00;99.33
29.660000;1.00;99.34
29.670000;1.00;99.35
29.680000;1.00;99.37
29.690000;1.00;99.38
29.700000;1.00;99.39
29.710000;1.00;99.41
29.720000;1.00;99.42
29.730000;1.00;99.44
29.740000;1.00;99.45
29.750000;1.00;99.46
29.760000;1.00;99.48
29.770000;1.00;99.49
29.780000;1.00;99.50
29.790000;1.00;99.52
29.800000;1.00;99.53
29.810000;1.00;99.55
29.820000;1.00;99.56
29.830000;1.00;99.57
29.840000;1.00;99.59
29.850000;1.00;99.60
29.860000;1.00;99.61
29.870000;1.00;99.63
29.880000;1.00;99.64
29.890000;1.00;99.65
29.900000;1.00;99.67
29.910000;1.00;99.68
29.920000;1.00;99.69
29.930000;1.00;99.71
29.940000;1.00;99.72
29.950000;1.00;99.74
29.960000;1.00;99.75
29.970000;1.00;99.76
29.980000;1.00;99.78
29.990000;1.00;99.79
30.000000;1.00;99.80
30.010000;1.00;99.82
30.020000;1.00;99.83
30.030000;1.00;99.84
30.040000;1.00;99.86
30.050000;1.00;99.87
30.060000;1.00;99.88
30.070000;1.00;99.90
30.080000;1.00;99.91
30.090000;1.00;99.92
30.100000;1.00;99.94
30.110000;1.00;99.95
30.120000;1.00;99.96
30.130000;1.00;99.98
30.140000;1.00;99.99
30.150000;1.00;100.00
30.160000;1.00;100.02
30.170000;1.00;100.03
30.180000;1.00;100.04
30.190000;1.00;100.06
30.200000;1.00;100.07
30.210000;1.00;100.08
30.220000;1.00;100.10
30.230000;1.00;100.11
30.240000;1.00;100.12
30.250000;1.00;100.14
30.260000;1.00;100.15
30.270000;1.00;100.16
30.280000;1.00;100.18
30.290000;1.00;100.19
30.300000;1.00;100.20
30.310000;1.00;100.22
30.320000;1.00;100.23
30.330000;1.00;100.24
30.340000;1.00;100.26
30.350000;1.00;100.27
30.360000;1.00;100.28
30.370000;1.00;100.29
30.380000;1.00;100.31
30.390000;1.00;100.32
30.400000;1.00;100.33
30.410000;1.00;100.35
30.420000;1.00;100.36
30.430000;1.00;100.37
30.440000;1.00;100.39
30.450000;1.00;100.40
30.460000;1.00;100.41
30.470000;1.00;100.43
30.480000;1.00;100.44
30.490000;1.00;100.45
30.500000;1.00;100.46
30.510000;1.00;100.48
30.520000;1.00;100.49
30.530000;1.00;100.50
30.540000;1.00;100.52
30.550000;1.00;100.53
30.560000;1.00;100.54
30.570000;1.00;100.56
30.580000;1.00;100.57
30.590000;1.00;100.58
30.600000;1.00;100.59
30.610000;1.00;100.61
30.620000;1.00;100.62
30.630000;1.00;100.63
30.640000;1.00;100.65
30.650000;1.00;100.66
30.660000;1.00;100.67
30.670000;1.00;100.68
30.680000;1.00;100.70
30.690000;1.00;100.71
30.700000;1.00;100.72
30.710000;1.00;100.74
30.720000;1.00;100.75
30.730000;1.00;100.76
30.740000;1.00;100.77
30.750000;1.00;100.79
30.760000;1.00;100.80
30.770000;1.00;100.81
30.780000;1.00;100.83
30.790000;1.00;100.84
30.800000;1.00;100.85
30.810000;1.00;100.86
30.820000;1.00;100.88
30.830000;1.00;100.89
30.840000;1.00;100.90
30.850000;1.00;100.92
30.860000;1.00;100.93
30.870000;1.00;100.94
30.880000;1.00;100.95
30.890000;1.00;100.97
30.900000;1.00;100.98
30.910000;1.00;100.99
30.920000;1.00;101.00
30.930000;1.00;101.02
30.940000;1.00;101.03
30.950000;1.00;101.04
30.960000;1.00;101.05
30.970000;1.00;101.07
30.980000;1.00;101.08
30.990000;1.00;101.09
31.000000;1.00;101.11
31.010000;1.00;101.12
31.020000;1.00;101.13
31.030000;1.00;101.14
31.040000;1.00;101.16
31.050000;1.00;101.17
31.060000;1.00;101.18
31.070000;1.00;101.19
31.080000;1.00;101.21
31.090000;1.00;101.22
31.100000;1.00;101.23
31.110000;1.00;101.24
31.120000;1.00;101.26
31.130000;1.00;101.27
31.140000;1.00;101.28
31.150000;1.00;101.29
31.160000;1.00;101.31
31.170000;1.00;101.32
31.180000;1.00;101.33
31.190000;1.00;101.34
31.200000;1.00;101.36
31.210000;1.00;101.37
31.220000;1.00;101.38
31.230000;1.00;101.39
31.240000;1.00;101.41
31.250000;1.00;101.42
31.260000;1.00;101.43
31.270000;1.00;101.44
31.280000;1.00;101.45
31.290000;1.00;101.47
31.300000;1.00;101.48
31.310000;1.00;101.49
31.320000;1.00;101.50
31.330000;1.00;101.52
31.340000;1.00;101.53
31.350000;1.00;101.54
31.360000;1.00;101.55
31.370000;1.00;101.57
31.380000;1.00;101.58
31.390000;1.00;101.59
31.400000;1.00;101.60
31.410000;1.00;101.61
31.420000;1.00;101.63
31.430000;1.00;101.64
31.440000;1.00;101.65
31.450000;1.00;101.66
31.460000;1.00;101.68
31.470000;1.00;101.69
31.480000;1.00;101.70
31.490000;1.00;101.71
31.500000;1.00;101.72
31.510000;1.00;101.74
31.520000;1.00;101.75
31.530000;1.00;101.76
31.540000;1.00;101.77
31.550000;1.00;101.79
31.560000;1.00;101.80
31.570000;1.00;101.81
31.580000;1.00;101.82
31.590000;1.00;101.83
31.600000;1.00;101.85
31.610000;1.00;101.86
31.620000;1.00;101.87
31.630000;1.00;101.88
31.640000;1.00;101.89
31.650000;1.00;101.91
31.660000;1.00;101.92
31.670000;1.00;101.93
31.680000;1.00;101.94
31.690000;1.00;101.95
31.700000;1.00;101.97
31.710000;1.00;101.98
31.720000;1.00;101.99
31.730000;1.00;102.00
31.740000;1.00;102.01
31.750000;1.00;102.03
31.760000;1.00;102.04
31.770000;1.00;102.05
31.780000;1.00;102.06
31.790000;1.00;102.07
31.800000;1.00;102.09
31.810000;1.00;102.10
31.820000;1.00;102.11
31.830000;1.00;102.12
31.840000;1.00;102.13
31.850000;1.00;102.15
31.860000;1.00;102.16
31.870000;1.00;102.17
31.880000;1.00;102.18
31.890000;1.00;102.19
31.900000;1.00;102.21
31.910000;1.00;102.22
31.920000;1.00;102.23
31.930000;1.00;102.24
31.940000;1.00;102.25
31.950000;1.00;102.26
31.960000;1.00;102.28
31.970000;1.00;102.29
31.980000;1.00;102.30
31.990000;1.00;102.31
32.000000;1.00;102.32
32.010000;1.00;102.34
32.020000;1.00;102.35
32.030000;1.00;102.36
32.040000;1.00;102.37
32.050000;1.00;102.38
32.060000;1.00;102.39
32.070000;1.00;102.41
32.080000;1.00;102.42
32.090000;1.00;102.43
32.100000;1.00;102.44
32.110000;1.00;102.45
32.120000;1.00;102.46
32.130000;1.00;102.48
32.140000;1.00;102.49
32.150000;1.00;102.50
32.160000;1.00;102.51
32.170000;1.00;102.52
32.180000;1.00;102.53
32.190000;1.00;102.55
32.200000;1.00;102.56
32.210000;1.00;102.57
32.220000;1.00;102.58
32.230000;1.00;102.59
32.240000;1.00;102.60
32.250000;1.00;102.62
32.260000;1.00;102.63
