time;VehTrStby;speed
21.510000;1.00;0.00
21.520000;1.00;0.00
21.530000;1.00;0.00
21.540000;1.00;0.00
21.550000;1.00;0.00
21.560000;1.00;0.00
21.570000;1.00;0.00
21.580000;1.00;0.00
21.590000;1.00;0.00
21.600000;1.00;0.00
21.610000;1.00;0.00
21.620000;1.00;0.00
21.630000;1.00;0.00
21.640000;1.00;0.00
21.650000;1.00;0.00
21.660000;1.00;0.00
21.670000;1.00;0.00
21.680000;1.00;0.00
21.690000;1.00;0.00
21.700000;1.00;0.00
21.710000;1.00;0.00
21.720000;1.00;0.00
21.730000;1.00;0.00
21.740000;1.00;0.00
21.750000;1.00;0.00
21.760000;1.00;0.00
21.770000;1.00;0.00
21.780000;1.00;0.00
21.790000;1.00;0.00
21.800000;1.00;0.00
21.810000;1.00;0.00
21.820000;1.00;0.00
21.830000;1.00;0.00
21.840000;1.00;0.00
21.850000;1.00;0.00
21.860000;1.00;0.00
21.870000;1.00;0.00
21.880000;1.00;0.00
21.890000;1.00;0.00
21.900000;1.00;0.00
21.910000;1.00;0.00
21.920000;1.00;0.00
21.930000;1.00;0.00
21.940000;1.00;0.00
21.950000;1.00;0.00
21.960000;1.00;0.00
21.970000;1.00;0.00
21.980000;1.00;0.00
21.990000;1.00;0.00
22.000000;1.00;0.00
22.010000;1.00;0.00
22.020000;1.00;0.00
22.030000;1.00;0.00
22.040000;1.00;0.00
22.050000;1.00;0.00
22.060000;1.00;0.00
22.070000;1.00;0.00
22.080000;1.00;0.00
22.090000;1.00;0.00
22.100000;1.00;0.00
22.110000;1.00;0.00
22.120000;1.00;0.00
22.130000;1.00;0.00
22.140000;1.00;0.00
22.150000;1.00;0.00
22.160000;1.00;0.00
22.170000;1.00;0.00
22.180000;1.00;0.00
22.190000;1.00;0.00
22.200000;1.00;0.00
22.210000;1.00;0.00
22.220000;1.00;0.00
22.230000;1.00;0.00
22.240000;1.00;0.00
22.250000;1.00;0.00
22.260000;1.00;0.00
22.270000;1.00;0.00
22.280000;1.00;0.00
22.290000;1.00;0.00
22.300000;1.00;0.00
22.310000;1.00;0.00
22.320000;1.00;0.00
22.330000;1.00;0.00
22.340000;1.00;0.00
22.350000;1.00;0.00
22.360000;1.00;0.00
22.370000;1.00;0.00
22.380000;1.00;0.00
22.390000;0.00;0.00
22.400000;0.00;0.00
22.410000;0.00;0.00
22.420000;0.00;0.00
22.430000;0.00;0.00
22.440000;0.00;0.00
22.450000;0.00;0.00
22.460000;0.00;0.00
22.470000;0.00;0.00
22.480000;0.00;0.00
22.490000;0.00;0.00
22.500000;0.00;0.00
22.510000;0.00;0.00
22.520000;0.00;0.00
22.530000;0.00;0.00
22.540000;0.00;0.00
22.550000;0.00;0.00
22.560000;0.00;0.00
22.570000;0.00;0.00
22.580000;0.00;0.00
22.590000;0.00;0.00
22.600000;0.00;0.00
22.610000;0.00;0.00
22.620000;0.00;0.00
22.630000;0.00;0.00
22.640000;0.00;0.00
22.650000;0.00;0.00
22.660000;0.00;0.00
22.670000;0.00;0.00
22.680000;0.00;0.00
22.690000;0.00;0.00
22.700000;0.00;0.00
22.710000;0.00;0.00
22.720000;0.00;0.00
22.730000;0.00;0.00
22.740000;0.00;0.00
22.750000;0.00;0.00
22.760000;0.00;0.00
22.770000;0.00;0.00
22.780000;0.00;0.00
22.790000;0.00;0.00
22.800000;0.00;0.00
22.810000;0.00;0.00
22.820000;0.00;0.00
22.830000;0.00;0.00
22.840000;0.00;0.00
22.850000;0.00;0.00
22.860000;0.00;0.00
22.870000;0.00;0.00
22.880000;0.00;0.00
22.890000;0.00;0.00
22.900000;0.00;0.00
22.910000;0.00;0.00
22.920000;0.00;0.00
22.930000;0.00;0.00
22.940000;0.00;0.00
22.950000;0.00;0.00
22.960000;0.00;0.00
22.970000;0.00;0.00
22.980000;0.00;0.00
22.990000;0.00;0.00
23.000000;0.00;0.00
23.010000;0.00;0.00
23.020000;0.00;0.00
23.030000;0.00;0.00
23.040000;0.00;0.00
23.050000;0.00;0.00
23.060000;0.00;0.00
23.070000;0.00;0.00
23.080000;0.00;0.00
23.090000;0.00;0.00
23.100000;0.00;0.00
23.110000;0.00;0.00
23.120000;0.00;0.00
23.130000;0.00;0.00
23.140000;0.00;0.00
23.150000;0.00;0.00
23.160000;0.00;0.00
23.170000;0.00;0.00
23.180000;0.00;0.00
23.190000;0.00;0.00
23.200000;0.00;0.00
23.210000;0.00;0.00
23.220000;0.00;0.00
23.230000;0.00;0.00
23.240000;0.00;0.00
23.250000;0.00;0.00
23.260000;0.00;0.00
23.270000;0.00;0.00
23.280000;0.00;0.00
23.290000;0.00;0.00
23.300000;0.00;0.00
23.310000;0.00;0.00
23.320000;0.00;0.00
23.330000;0.00;0.00
23.340000;0.00;0.00
23.350000;0.00;0.00
23.360000;0.00;0.00
23.370000;0.00;0.00
23.380000;0.00;0.00
23.390000;0.00;0.00
23.400000;0.00;0.00
23.410000;0.00;0.00
23.420000;0.00;0.00
23.430000;0.00;0.00
23.440000;0.00;0.00
23.450000;0.00;0.00
23.460000;0.00;0.00
23.470000;0.00;0.00
23.480000;0.00;0.00
23.490000;0.00;0.00
23.500000;0.00;0.00
23.510000;0.00;0.00
23.520000;0.00;0.00
23.530000;0.00;0.00
23.540000;0.00;0.00
23.550000;0.00;0.00
23.560000;0.00;0.00
23.570000;0.00;0.00
23.580000;0.00;0.00
23.590000;0.00;0.00
23.600000;0.00;0.00
23.610000;0.00;0.00
23.620000;0.00;0.00
23.630000;0.00;0.00
23.640000;0.00;0.00
23.650000;0.00;0.00
23.660000;0.00;0.00
23.670000;0.00;0.00
23.680000;0.00;0.00
23.690000;0.00;0.00
23.700000;0.00;0.00
23.710000;0.00;0.00
23.720000;0.00;0.00
23.730000;0.00;0.00
23.740000;0.00;0.00
23.750000;0.00;0.00
23.760000;0.00;0.00
23.770000;0.00;0.00
23.780000;0.00;0.00
23.790000;0.00;0.00
23.800000;0.00;0.00
23.810000;0.00;0.00
23.820000;0.00;0.00
23.830000;0.00;0.00
23.840000;0.00;0.00
23.850000;0.00;0.00
23.860000;0.00;0.00
23.870000;0.00;0.00
23.880000;0.00;0.00
23.890000;0.00;0.00
23.900000;0.00;0.00
23.910000;0.00;0.00
23.920000;0.00;0.00
23.930000;0.00;0.00
23.940000;0.00;0.00
23.950000;0.00;0.00
23.960000;0.00;0.00
23.970000;0.00;0.00
23.980000;0.00;0.00
23.990000;0.00;0.00
24.000000;0.00;0.00
24.010000;0.00;0.00
24.020000;0.00;0.00
24.030000;0.00;0.00
24.040000;0.00;0.00
24.050000;0.00;0.00
24.060000;0.00;0.00
24.070000;0.00;0.00
24.080000;0.00;0.00
24.090000;0.00;0.00
24.100000;0.00;0.00
24.110000;0.00;0.00
24.120000;0.00;0.00
24.130000;0.00;0.00
24.140000;0.00;0.00
24.150000;0.00;0.00
24.160000;0.00;0.00
24.170000;0.00;0.00
24.180000;0.00;0.00
24.190000;0.00;0.00
