time;VehTrStby;speed
21.510000;1.00;12.09
21.520000;1.00;12.08
21.530000;1.00;12.06
21.540000;1.00;12.04
21.550000;1.00;12.03
21.560000;1.00;12.01
21.570000;1.00;11.99
21.580000;1.00;11.97
21.590000;1.00;11.96
21.600000;1.00;11.94
21.610000;1.00;11.92
21.620000;1.00;11.91
21.630000;1.00;11.89
21.640000;1.00;11.87
21.650000;1.00;11.85
21.660000;1.00;11.84
21.670000;1.00;11.82
21.680000;1.00;11.80
21.690000;1.00;11.79
21.700000;1.00;11.77
21.710000;1.00;11.75
21.720000;1.00;11.74
21.730000;1.00;11.72
21.740000;1.00;11.70
21.750000;1.00;11.69
21.760000;1.00;11.67
21.770000;1.00;11.65
21.780000;1.00;11.64
21.790000;1.00;11.62
21.800000;1.00;11.60
21.810000;1.00;11.59
21.820000;1.00;11.57
21.830000;1.00;11.55
21.840000;1.00;11.54
21.850000;1.00;11.52
21.860000;1.00;11.50
21.870000;1.00;11.49
21.880000;1.00;11.47
21.890000;1.00;11.46
21.900000;1.00;11.44
21.910000;1.00;11.42
21.920000;1.00;11.41
21.930000;1.00;11.39
21.940000;1.00;11.37
21.950000;1.00;11.36
21.960000;1.00;11.34
21.970000;1.00;11.33
21.980000;1.00;11.31
21.990000;1.00;11.29
22.000000;1.00;11.28
22.010000;1.00;11.26
22.020000;1.00;11.24
22.030000;1.00;11.23
22.040000;1.00;11.21
22.050000;1.00;11.20
22.060000;1.00;11.18
22.070000;1.00;11.16
22.080000;1.00;11.15
22.090000;1.00;11.13
22.100000;1.00;11.12
22.110000;1.00;11.10
22.120000;1.00;11.09
22.130000;1.00;11.07
22.140000;1.00;11.05
22.150000;1.00;11.04
22.160000;1.00;11.02
22.170000;1.00;11.01
22.180000;1.00;10.99
22.190000;1.00;10.97
22.200000;1.00;10.96
22.210000;1.00;10.94
22.220000;1.00;10.93
22.230000;1.00;10.91
22.240000;1.00;10.90
22.250000;1.00;10.88
22.260000;1.00;10.87
22.270000;1.00;10.85
22.280000;1.00;10.83
22.290000;1.00;10.82
22.300000;1.00;10.80
22.310000;1.00;10.79
22.320000;1.00;10.77
22.330000;1.00;10.76
22.340000;1.00;10.74
22.350000;1.00;10.73
22.360000;1.00;10.71
22.370000;1.00;10.70
22.380000;1.00;10.68
22.390000;1.00;10.67
22.400000;1.00;10.65
22.410000;1.00;10.64
22.420000;1.00;10.62
22.430000;1.00;10.60
22.440000;1.00;10.59
22.450000;1.00;10.57
22.460000;1.00;10.56
22.470000;1.00;10.54
22.480000;1.00;10.53
22.490000;1.00;10.51
22.500000;1.00;10.50
22.510000;1.00;10.48
22.520000;1.00;10.47
22.530000;1.00;10.45
22.540000;1.00;10.44
22.550000;1.00;10.42
22.560000;1.00;10.41
22.570000;1.00;10.39
22.580000;1.00;10.38
22.590000;1.00;10.37
22.600000;1.00;10.35
22.610000;1.00;10.34
22.620000;1.00;10.32
22.630000;1.00;10.31
22.640000;1.00;10.29
22.650000;1.00;10.28
22.660000;1.00;10.26
22.670000;1.00;10.25
22.680000;1.00;10.23
22.690000;1.00;10.22
22.700000;1.00;10.20
22.710000;1.00;10.19
22.720000;1.00;10.17
22.730000;1.00;10.16
22.740000;1.00;10.15
22.750000;1.00;10.13
22.760000;1.00;10.12
22.770000;1.00;10.10
22.780000;1.00;10.09
22.790000;1.00;10.07
22.800000;1.00;10.06
22.810000;1.00;10.04
22.820000;1.00;10.03
22.830000;1.00;10.02
22.840000;1.00;10.00
22.850000;1.00;9.99
22.860000;1.00;9.97
22.870000;1.00;9.96
22.880000;1.00;9.94
22.890000;1.00;9.93
22.900000;1.00;9.92
22.910000;1.00;9.90
22.920000;1.00;9.89
22.930000;1.00;9.87
22.940000;1.00;9.86
22.950000;1.00;9.85
22.960000;1.00;9.83
22.970000;1.00;9.82
22.980000;1.00;9.80
22.990000;1.00;9.79
23.000000;1.00;9.78
23.010000;1.00;9.76
23.020000;1.00;9.75
23.030000;1.00;9.73
23.040000;1.00;9.72
23.050000;1.00;9.71
23.060000;1.00;9.69
23.070000;1.00;9.68
23.080000;1.00;9.66
23.090000;1.00;9.65
23.100000;1.00;9.64
23.110000;1.00;9.62
23.120000;1.00;9.61
23.130000;1.00;9.60
23.140000;1.00;9.58
23.150000;1.00;9.57
23.160000;1.00;9.55
23.170000;1.00;9.54
23.180000;1.00;9.53
23.190000;1.00;9.51
23.200000;1.00;9.50
23.210000;1.00;9.49
23.220000;1.00;9.47
23.230000;1.00;9.46
23.240000;1.00;9.45
23.250000;1.00;9.43
23.260000;1.00;9.42
23.270000;1.00;9.41
23.280000;1.00;9.39
23.290000;1.00;9.38
23.300000;1.00;9.37
23.310000;1.00;9.35
23.320000;1.00;9.34
23.330000;1.00;9.33
23.340000;1.00;9.31
23.350000;1.00;9.30
23.360000;1.00;9.29
23.370000;1.00;9.27
23.380000;1.00;9.26
23.390000;1.00;9.25
23.400000;1.00;9.23
23.410000;1.00;9.22
23.420000;1.00;9.21
23.430000;1.00;9.19
23.440000;1.00;9.18
23.450000;1.00;9.17
23.460000;1.00;9.15
23.470000;1.00;9.14
23.480000;1.00;9.13
23.490000;1.00;9.11
23.500000;1.00;9.10
23.510000;1.00;9.09
23.520000;1.00;9.08
23.530000;1.00;9.06
23.540000;1.00;9.05
23.550000;1.00;9.04
23.560000;1.00;9.02
23.570000;1.00;9.01
23.580000;1.00;9.00
23.590000;1.00;8.99
23.600000;1.00;8.97
23.610000;1.00;8.96
23.620000;1.00;8.95
23.630000;1.00;8.93
23.640000;1.00;8.92
23.650000;1.00;8.91
23.660000;1.00;8.90
23.670000;1.00;8.88
23.680000;1.00;8.87
23.690000;1.00;8.86
23.700000;1.00;8.85
23.710000;1.00;8.83
23.720000;1.00;8.82
23.730000;1.00;8.81
23.740000;1.00;8.79
23.750000;1.00;8.78
23.760000;1.00;8.77
23.770000;1.00;8.76
23.780000;1.00;8.74
23.790000;1.00;8.73
23.800000;1.00;8.72
23.810000;1.00;8.71
23.820000;1.00;8.69
23.830000;1.00;8.68
23.840000;1.00;8.67
23.850000;1.00;8.66
23.860000;1.00;8.65
23.870000;1.00;8.63
23.880000;1.00;8.62
23.890000;1.00;8.61
23.900000;1.00;8.60
23.910000;1.00;8.58
23.920000;1.00;8.57
23.930000;1.00;8.56
23.940000;1.00;8.55
23.950000;1.00;8.53
23.960000;1.00;8.52
23.970000;1.00;8.51
23.980000;1.00;8.50
23.990000;1.00;8.49
24.000000;1.00;8.47
24.010000;1.00;8.46
24.020000;1.00;8.45
24.030000;1.00;8.44
24.040000;1.00;8.43
24.050000;1.00;8.41
24.060000;1.00;8.40
24.070000;1.00;8.39
24.080000;1.00;8.38
24.090000;1.00;8.37
24.100000;1.00;8.35
24.110000;1.00;8.34
24.120000;1.00;8.33
24.130000;1.00;8.32
24.140000;1.00;8.31
24.150000;1.00;8.29
24.160000;1.00;8.28
24.170000;1.00;8.27
24.180000;1.00;8.26
24.190000;1.00;8.25
24.200000;1.00;8.24
24.210000;1.00;8.22
24.220000;1.00;8.21
24.230000;1.00;8.20
24.240000;1.00;8.19
24.250000;1.00;8.18
24.260000;1.00;8.17
24.270000;1.00;8.15
24.280000;1.00;8.14
24.290000;1.00;8.13
24.300000;1.00;8.12
24.310000;1.00;8.11
24.320000;1.00;8.10
24.330000;1.00;8.08
24.340000;1.00;8.07
24.350000;1.00;8.06
24.360000;1.00;8.05
24.370000;1.00;8.04
24.380000;1.00;8.03
24.390000;1.00;8.01
24.400000;1.00;8.00
24.410000;1.00;7.99
24.420000;1.00;7.98
24.430000;1.00;7.97
24.440000;1.00;7.96
24.450000;1.00;7.95
24.460000;1.00;7.94
24.470000;1.00;7.92
24.480000;1.00;7.91
24.490000;1.00;7.90
24.500000;1.00;7.89
24.510000;1.00;7.88
24.520000;1.00;7.87
24.530000;1.00;7.86
24.540000;1.00;7.85
24.550000;1.00;7.83
24.560000;1.00;7.82
24.570000;1.00;7.81
24.580000;1.00;7.80
24.590000;1.00;7.79
24.600000;1.00;7.78
24.610000;1.00;7.77
24.620000;1.00;7.76
24.630000;1.00;7.74
24.640000;1.00;7.73
24.650000;1.00;7.72
24.660000;1.00;7.71
24.670000;1.00;7.70
24.680000;1.00;7.69
24.690000;1.00;7.68
24.700000;1.00;7.67
24.710000;1.00;7.66
24.720000;1.00;7.65
24.730000;1.00;7.63
24.740000;1.00;7.62
24.750000;1.00;7.61
24.760000;1.00;7.60
24.770000;1.00;7.59
24.780000;1.00;7.58
24.790000;1.00;7.57
24.800000;1.00;7.56
24.810000;1.00;7.55
24.820000;1.00;7.54
24.830000;1.00;7.53
24.840000;1.00;7.52
24.850000;1.00;7.51
24.860000;1.00;7.49
24.870000;1.00;7.48
24.880000;1.00;7.47
24.890000;1.00;7.46
24.900000;1.00;7.45
24.910000;1.00;7.44
24.920000;1.00;7.43
24.930000;1.00;7.42
24.940000;1.00;7.41
24.950000;1.00;7.40
24.960000;1.00;7.39
24.970000;1.00;7.38
24.980000;1.00;7.37
24.990000;1.00;7.36
25.000000;1.00;7.35
25.010000;1.00;7.34
25.020000;1.00;7.33
25.030000;1.00;7.31
25.040000;1.00;7.30
25.050000;1.00;7.29
25.060000;1.00;7.28
25.070000;1.00;7.27
25.080000;1.00;7.26
25.090000;1.00;7.25
25.100000;1.00;7.24
25.110000;1.00;7.23
25.120000;1.00;7.22
25.130000;1.00;7.21
25.140000;1.00;7.20
25.150000;1.00;7.19
25.160000;1.00;7.18
25.170000;1.00;7.17
25.180000;1.00;7.16
25.190000;1.00;7.15
25.200000;1.00;7.14
25.210000;1.00;7.13
25.220000;1.00;7.12
25.230000;1.00;7.11
25.240000;1.00;7.10
25.250000;1.00;7.09
25.260000;1.00;7.08
25.270000;1.00;7.07
25.280000;1.00;7.06
25.290000;1.00;7.05
25.300000;1.00;7.04
25.310000;1.00;7.03
25.320000;1.00;7.02
25.330000;1.00;7.01
25.340000;1.00;7.00
25.350000;1.00;6.99
25.360000;1.00;6.98
25.370000;1.00;6.97
25.380000;1.00;6.96
25.390000;1.00;6.95
25.400000;1.00;6.94
25.410000;1.00;6.93
25.420000;1.00;6.92
25.430000;1.00;6.91
25.440000;1.00;6.90
25.450000;1.00;6.89
25.460000;1.00;6.88
25.470000;1.00;6.87
25.480000;1.00;6.86
25.490000;1.00;6.85
25.500000;1.00;6.84
25.510000;1.00;6.83
25.520000;1.00;6.82
25.530000;1.00;6.81
25.540000;1.00;6.80
25.550000;1.00;6.79
25.560000;1.00;6.78
25.570000;1.00;6.77
25.580000;1.00;6.76
25.590000;1.00;6.75
25.600000;1.00;6.74
25.610000;1.00;6.73
25.620000;1.00;6.72
25.630000;1.00;6.71
25.640000;1.00;6.70
25.650000;1.00;6.69
25.660000;1.00;6.69
25.670000;1.00;6.68
25.680000;1.00;6.67
25.690000;1.00;6.66
25.700000;1.00;6.65
25.710000;1.00;6.64
25.720000;1.00;6.63
25.730000;1.00;6.62
25.740000;1.00;6.61
25.750000;1.00;6.60
25.760000;1.00;6.59
25.770000;1.00;6.58
25.780000;1.00;6.57
25.790000;1.00;6.56
25.800000;1.00;6.55
25.810000;1.00;6.54
25.820000;1.00;6.53
25.830000;1.00;6.52
25.840000;1.00;6.52
25.850000;1.00;6.51
25.860000;1.00;6.50
25.870000;1.00;6.49
25.880000;1.00;6.48
25.890000;1.00;6.47
25.900000;1.00;6.46
25.910000;1.00;6.45
25.920000;1.00;6.44
25.930000;1.00;6.43
25.940000;1.00;6.42
25.950000;1.00;6.41
25.960000;1.00;6.40
25.970000;1.00;6.40
25.980000;1.00;6.39
25.990000;1.00;6.38
26.000000;1.00;6.37
26.010000;1.00;6.36
26.020000;1.00;6.35
26.030000;1.00;6.34
26.040000;1.00;6.33
26.050000;1.00;6.32
26.060000;1.00;6.31
26.070000;1.00;6.30
26.080000;1.00;6.30
26.090000;1.00;6.29
26.100000;1.00;6.28
26.110000;1.00;6.27
26.120000;1.00;6.26
26.130000;1.00;6.25
26.140000;1.00;6.24
26.150000;1.00;6.23
26.160000;1.00;6.22
26.170000;1.00;6.22
26.180000;1.00;6.21
26.190000;1.00;6.20
26.200000;1.00;6.19
26.210000;1.00;6.18
26.220000;1.00;6.17
26.230000;1.00;6.16
26.240000;1.00;6.15
26.250000;1.00;6.14
26.260000;1.00;6.14
26.270000;1.00;6.13
26.280000;1.00;6.12
26.290000;1.00;6.11
26.300000;1.00;6.10
26.310000;1.00;6.09
26.320000;1.00;6.08
26.330000;1.00;6.07
26.340000;1.00;6.07
26.350000;1.00;6.06
26.360000;1.00;6.05
26.370000;1.00;6.04
26.380000;1.00;6.03
26.390000;1.00;6.02
26.400000;1.00;6.01
26.410000;1.00;6.01
26.420000;1.00;6.00
26.430000;1.00;5.99
26.440000;1.00;5.98
26.450000;1.00;5.97
26.460000;1.00;5.96
26.470000;1.00;5.95
26.480000;1.00;5.95
26.490000;1.00;5.94
26.500000;1.00;5.93
26.510000;1.00;5.92
26.520000;1.00;5.91
26.530000;1.00;5.90
26.540000;1.00;5.90
26.550000;1.00;5.89
26.560000;1.00;5.88
26.570000;1.00;5.87
26.580000;1.00;5.86
26.590000;1.00;5.85
26.600000;1.00;5.85
26.610000;1.00;5.84
26.620000;1.00;5.83
26.630000;1.00;5.82
26.640000;1.00;5.81
26.650000;1.00;5.80
26.660000;1.00;5.80
26.670000;1.00;5.79
26.680000;1.00;5.78
26.690000;1.00;5.77
26.700000;1.00;5.76
26.710000;1.00;5.75
26.720000;1.00;5.75
26.730000;1.00;5.74
26.740000;1.00;5.73
26.750000;1.00;5.72
26.760000;1.00;5.71
26.770000;1.00;5.70
26.780000;1.00;5.70
26.790000;1.00;5.69
26.800000;1.00;5.68
26.810000;1.00;5.67
26.820000;1.00;5.66
26.830000;1.00;5.66
26.840000;1.00;5.65
26.850000;1.00;5.64
26.860000;1.00;5.63
26.870000;1.00;5.62
26.880000;1.00;5.62
26.890000;1.00;5.61
26.900000;1.00;5.60
26.910000;1.00;5.59
26.920000;1.00;5.58
26.930000;1.00;5.58
26.940000;1.00;5.57
26.950000;1.00;5.56
26.960000;1.00;5.55
26.970000;1.00;5.54
26.980000;1.00;5.54
26.990000;1.00;5.53
27.000000;1.00;5.52
27.010000;1.00;5.51
27.020000;1.00;5.50
27.030000;1.00;5.50
27.040000;1.00;5.49
27.050000;1.00;5.48
27.060000;1.00;5.47
27.070000;1.00;5.47
27.080000;1.00;5.46
27.090000;1.00;5.45
27.100000;1.00;5.44
27.110000;1.00;5.43
27.120000;1.00;5.43
27.130000;1.00;5.42
27.140000;1.00;5.41
27.150000;1.00;5.40
27.160000;1.00;5.40
27.170000;1.00;5.39
27.180000;1.00;5.38
27.190000;1.00;5.37
27.200000;1.00;5.36
27.210000;1.00;5.36
27.220000;1.00;5.35
27.230000;1.00;5.34
27.240000;1.00;5.33
27.250000;1.00;5.33
27.260000;1.00;5.32
27.270000;1.00;5.31
27.280000;1.00;5.30
27.290000;1.00;5.30
27.300000;1.00;5.29
27.310000;1.00;5.28
27.320000;1.00;5.27
27.330000;1.00;5.27
27.340000;1.00;5.26
27.350000;1.00;5.25
27.360000;1.00;5.24
27.370000;1.00;5.24
27.380000;1.00;5.23
27.390000;1.00;5.22
27.400000;1.00;5.21
27.410000;1.00;5.21
27.420000;1.00;5.20
27.430000;1.00;5.19
27.440000;1.00;5.18
27.450000;1.00;5.18
27.460000;1.00;5.17
27.470000;1.00;5.16
27.480000;1.00;5.15
27.490000;1.00;5.15
27.500000;1.00;5.14
27.510000;1.00;5.13
27.520000;1.00;5.13
27.530000;1.00;5.12
27.540000;1.00;5.11
27.550000;1.00;5.10
27.560000;1.00;5.10
27.570000;1.00;5.09
27.580000;1.00;5.08
27.590000;1.00;5.07
27.600000;1.00;5.07
27.610000;1.00;5.06
27.620000;1.00;5.05
27.630000;1.00;5.05
27.640000;1.00;5.04
27.650000;1.00;5.03
27.660000;1.00;5.02
27.670000;1.00;5.02
27.680000;1.00;5.01
27.690000;1.00;5.00
27.700000;1.00;5.00
27.710000;1.00;4.99
27.720000;1.00;4.98
27.730000;1.00;4.97
27.740000;1.00;4.97
27.750000;1.00;4.96
27.760000;1.00;4.95
27.770000;1.00;4.95
27.780000;1.00;4.94
27.790000;1.00;4.93
27.800000;1.00;4.92
27.810000;1.00;4.92
27.820000;1.00;4.91
27.830000;1.00;4.90
27.840000;1.00;4.90
27.850000;1.00;4.89
27.860000;1.00;4.88
27.870000;1.00;4.88
27.880000;1.00;4.87
27.890000;1.00;4.86
27.900000;1.00;4.85
27.910000;1.00;4.85
27.920000;1.00;4.84
27.930000;1.00;4.83
27.940000;1.00;4.83
27.950000;1.00;4.82
27.960000;1.00;4.81
27.970000;1.00;4.81
27.980000;1.00;4.80
27.990000;1.00;4.79
28.000000;1.00;4.79
28.010000;1.00;4.78
28.020000;1.00;4.77
28.030000;1.00;4.77
28.040000;1.00;4.76
28.050000;1.00;4.75
28.060000;1.00;4.74
28.070000;1.00;4.74
28.080000;1.00;4.73
28.090000;1.00;4.72
28.100000;1.00;4.72
28.110000;1.00;4.71
28.120000;1.00;4.70
28.130000;1.00;4.70
28.140000;1.00;4.69
28.150000;1.00;4.68
28.160000;1.00;4.68
28.170000;1.00;4.67
28.180000;1.00;4.66
28.190000;1.00;4.66
28.200000;1.00;4.65
28.210000;1.00;4.64
28.220000;1.00;4.64
28.230000;1.00;4.63
28.240000;1.00;4.62
28.250000;1.00;4.62
28.260000;1.00;4.61
28.270000;1.00;4.60
28.280000;1.00;4.60
28.290000;1.00;4.59
28.300000;1.00;4.58
28.310000;1.00;4.58
28.320000;1.00;4.57
28.330000;1.00;4.57
28.340000;1.00;4.56
28.350000;1.00;4.55
28.360000;1.00;4.55
28.370000;1.00;4.54
28.380000;1.00;4.53
28.390000;1.00;4.53
28.400000;1.00;4.52
28.410000;1.00;4.51
28.420000;1.00;4.51
28.430000;1.00;4.50
28.440000;1.00;4.49
28.450000;1.00;4.49
28.460000;1.00;4.48
28.470000;1.00;4.47
28.480000;1.00;4.47
28.490000;1.00;4.46
28.500000;1.00;4.46
28.510000;1.00;4.45
28.520000;1.00;4.44
28.530000;1.00;4.44
28.540000;1.00;4.43
28.550000;1.00;4.42
28.560000;1.00;4.42
28.570000;1.00;4.41
28.580000;1.00;4.40
28.590000;1.00;4.40
28.600000;1.00;4.39
28.610000;1.00;4.39
28.620000;1.00;4.38
28.630000;1.00;4.37
28.640000;1.00;4.37
28.650000;1.00;4.36
28.660000;1.00;4.35
28.670000;1.00;4.35
28.680000;1.00;4.34
28.690000;1.00;4.34
28.700000;1.00;4.33
28.710000;1.00;4.32
28.720000;1.00;4.32
28.730000;1.00;4.31
28.740000;1.00;4.31
28.750000;1.00;4.30
28.760000;1.00;4.29
28.770000;1.00;4.29
28.780000;1.00;4.28
28.790000;1.00;4.27
28.800000;1.00;4.27
28.810000;1.00;4.26
28.820000;1.00;4.26
28.830000;1.00;4.25
28.840000;1.00;4.24
28.850000;1.00;4.24
28.860000;1.00;4.23
28.870000;1.00;4.23
28.880000;1.00;4.22
28.890000;1.00;4.21
28.900000;1.00;4.21
28.910000;1.00;4.20
28.920000;1.00;4.20
28.930000;1.00;4.19
28.940000;1.00;4.18
28.950000;1.00;4.18
28.960000;1.00;4.17
28.970000;1.00;4.17
28.980000;1.00;4.16
28.990000;1.00;4.15
29.000000;1.00;4.15
29.010000;1.00;4.14
29.020000;1.00;4.14
29.030000;1.00;4.13
29.040000;1.00;4.12
29.050000;1.00;4.12
29.060000;1.00;4.11
29.070000;1.00;4.11
29.080000;1.00;4.10
29.090000;1.00;4.10
29.100000;1.00;4.09
29.110000;1.00;4.08
29.120000;1.00;4.08
29.130000;1.00;4.07
29.140000;1.00;4.07
29.150000;1.00;4.06
29.160000;1.00;4.05
29.170000;1.00;4.05
29.180000;1.00;4.04
29.190000;1.00;4.04
29.200000;1.00;4.03
29.210000;1.00;4.03
29.220000;1.00;4.02
29.230000;1.00;4.01
29.240000;1.00;4.01
29.250000;1.00;4.00
29.260000;1.00;4.00
29.270000;1.00;3.99
29.280000;1.00;3.99
29.290000;1.00;3.98
29.300000;1.00;3.97
29.310000;1.00;3.97
29.320000;1.00;3.96
29.330000;1.00;3.96
29.340000;1.00;3.95
29.350000;1.00;3.95
29.360000;1.00;3.94
29.370000;1.00;3.93
29.380000;1.00;3.93
29.390000;1.00;3.92
29.400000;1.00;3.92
29.410000;1.00;3.91
29.420000;1.00;3.91
29.430000;1.00;3.90
29.440000;1.00;3.90
29.450000;1.00;3.89
29.460000;1.00;3.88
29.470000;1.00;3.88
29.480000;1.00;3.87
29.490000;1.00;3.87
29.500000;1.00;3.86
29.510000;1.00;3.86
29.520000;1.00;3.85
29.530000;1.00;3.85
29.540000;1.00;3.84
29.550000;1.00;3.83
29.560000;1.00;3.83
29.570000;1.00;3.82
29.580000;1.00;3.82
29.590000;1.00;3.81
29.600000;1.00;3.81
29.610000;1.00;3.80
29.620000;1.00;3.80
29.630000;1.00;3.79
29.640000;1.00;3.79
29.650000;1.00;3.78
29.660000;1.00;3.78
29.670000;1.00;3.77
29.680000;1.00;3.76
29.690000;1.00;3.76
29.700000;1.00;3.75
29.710000;1.00;3.75
29.720000;1.00;3.74
29.730000;1.00;3.74
29.740000;1.00;3.73
29.750000;1.00;3.73
29.760000;1.00;3.72
29.770000;1.00;3.72
29.780000;1.00;3.71
29.790000;1.00;3.71
29.800000;1.00;3.70
29.810000;1.00;3.70
29.820000;1.00;3.69
29.830000;1.00;3.68
29.840000;1.00;3.68
29.850000;1.00;3.67
29.860000;1.00;3.67
29.870000;1.00;3.66
29.880000;1.00;3.66
29.890000;1.00;3.65
29.900000;1.00;3.65
29.910000;1.00;3.64
29.920000;1.00;3.64
29.930000;1.00;3.63
29.940000;1.00;3.63
29.950000;1.00;3.62
29.960000;1.00;3.62
29.970000;1.00;3.61
29.980000;1.00;3.61
29.990000;1.00;3.60
30.000000;1.00;3.60
30.010000;1.00;3.59
30.020000;1.00;3.59
30.030000;1.00;3.58
30.040000;1.00;3.58
30.050000;1.00;3.57
30.060000;1.00;3.57
30.070000;1.00;3.56
30.080000;1.00;3.56
30.090000;1.00;3.55
30.100000;1.00;3.55
30.110000;1.00;3.54
30.120000;1.00;3.54
30.130000;1.00;3.53
30.140000;1.00;3.52
30.150000;1.00;3.52
30.160000;1.00;3.51
30.170000;1.00;3.51
30.180000;1.00;3.50
30.190000;1.00;3.50
30.200000;1.00;3.49
30.210000;1.00;3.49
30.220000;1.00;3.48
30.230000;1.00;3.48
30.240000;1.00;3.47
30.250000;1.00;3.47
30.260000;1.00;3.47
30.270000;1.00;3.46
30.280000;1.00;3.46
30.290000;1.00;3.45
30.300000;1.00;3.45
30.310000;1.00;3.44
30.320000;1.00;3.44
30.330000;1.00;3.43
30.340000;1.00;3.43
30.350000;1.00;3.42
30.360000;1.00;3.42
30.370000;1.00;3.41
30.380000;1.00;3.41
30.390000;1.00;3.40
30.400000;1.00;3.40
30.410000;1.00;3.39
30.420000;1.00;3.39
30.430000;1.00;3.38
30.440000;1.00;3.38
30.450000;1.00;3.37
30.460000;1.00;3.37
30.470000;1.00;3.36
30.480000;1.00;3.36
30.490000;1.00;3.35
30.500000;1.00;3.35
30.510000;1.00;3.34
30.520000;1.00;3.34
30.530000;1.00;3.33
30.540000;1.00;3.33
30.550000;1.00;3.32
30.560000;1.00;3.32
30.570000;1.00;3.31
30.580000;1.00;3.31
30.590000;1.00;3.31
30.600000;1.00;3.30
30.610000;1.00;3.30
30.620000;1.00;3.29
30.630000;1.00;3.29
30.640000;1.00;3.28
30.650000;1.00;3.28
30.660000;1.00;3.27
30.670000;1.00;3.27
30.680000;1.00;3.26
30.690000;1.00;3.26
30.700000;1.00;3.25
30.710000;1.00;3.25
30.720000;1.00;3.24
30.730000;1.00;3.24
30.740000;1.00;3.24
30.750000;1.00;3.23
30.760000;1.00;3.23
30.770000;1.00;3.22
30.780000;1.00;3.22
30.790000;1.00;3.21
30.800000;1.00;3.21
30.810000;1.00;3.20
30.820000;1.00;3.20
30.830000;1.00;3.19
30.840000;1.00;3.19
30.850000;1.00;3.18
30.860000;1.00;3.18
30.870000;1.00;3.18
30.880000;1.00;3.17
30.890000;1.00;3.17
30.900000;1.00;3.16
30.910000;1.00;3.16
30.920000;1.00;3.15
30.930000;1.00;3.15
30.940000;1.00;3.14
30.950000;1.00;3.14
30.960000;1.00;3.14
30.970000;1.00;3.13
30.980000;1.00;3.13
30.990000;1.00;3.12
31.000000;1.00;3.12
31.010000;1.00;3.11
31.020000;1.00;3.11
31.030000;1.00;3.10
31.040000;1.00;3.10
31.050000;1.00;3.10
31.060000;1.00;3.09
31.070000;1.00;3.09
31.080000;1.00;3.08
31.090000;1.00;3.08
31.100000;1.00;3.07
31.110000;1.00;3.07
31.120000;1.00;3.06
31.130000;1.00;3.06
31.140000;1.00;3.06
31.150000;1.00;3.05
31.160000;1.00;3.05
31.170000;1.00;3.04
31.180000;1.00;3.04
31.190000;1.00;3.03
31.200000;1.00;3.03
31.210000;1.00;3.03
31.220000;1.00;3.02
31.230000;1.00;3.02
31.240000;1.00;3.01
31.250000;1.00;3.01
31.260000;1.00;3.00
31.270000;1.00;3.00
31.280000;1.00;3.00
31.290000;1.00;2.99
31.300000;1.00;2.99
31.310000;1.00;2.98
31.320000;1.00;2.98
31.330000;1.00;2.97
31.340000;1.00;2.97
31.350000;1.00;2.97
31.360000;1.00;2.96
31.370000;1.00;2.96
31.380000;1.00;2.95
31.390000;1.00;2.95
31.400000;1.00;2.94
31.410000;1.00;2.94
31.420000;1.00;2.94
31.430000;1.00;2.93
31.440000;1.00;2.93
31.450000;1.00;2.92
31.460000;1.00;2.92
31.470000;1.00;2.92
31.480000;1.00;2.91
31.490000;1.00;2.91
31.500000;1.00;2.90
31.510000;1.00;2.90
31.520000;1.00;2.89
31.530000;1.00;2.89
31.540000;1.00;2.89
31.550000;1.00;2.88
31.560000;1.00;2.88
31.570000;1.00;2.87
31.580000;1.00;2.87
31.590000;1.00;2.87
31.600000;1.00;2.86
31.610000;1.00;2.86
31.620000;1.00;2.85
31.630000;1.00;2.85
31.640000;1.00;2.85
31.650000;1.00;2.84
31.660000;1.00;2.84
31.670000;1.00;2.83
31.680000;1.00;2.83
31.690000;1.00;2.82
31.700000;1.00;2.82
31.710000;1.00;2.82
31.720000;1.00;2.81
31.730000;1.00;2.81
31.740000;1.00;2.80
31.750000;1.00;2.80
31.760000;1.00;2.80
31.770000;1.00;2.79
31.780000;1.00;2.79
31.790000;1.00;2.78
31.800000;1.00;2.78
31.810000;1.00;2.78
31.820000;1.00;2.77
31.830000;1.00;2.77
31.840000;1.00;2.76
31.850000;1.00;2.76
31.860000;1.00;2.76
31.870000;1.00;2.75
31.880000;1.00;2.75
31.890000;1.00;2.75
31.900000;1.00;2.74
31.910000;1.00;2.74
31.920000;1.00;2.73
31.930000;1.00;2.73
31.940000;1.00;2.73
31.950000;1.00;2.72
31.960000;1.00;2.72
31.970000;1.00;2.71
31.980000;1.00;2.71
31.990000;1.00;2.71
32.000000;1.00;2.70
32.010000;1.00;2.70
32.020000;1.00;2.69
32.030000;1.00;2.69
32.040000;1.00;2.69
32.050000;1.00;2.68
32.060000;1.00;2.68
32.070000;1.00;2.68
32.080000;1.00;2.67
32.090000;1.00;2.67
32.100000;1.00;2.66
32.110000;1.00;2.66
32.120000;1.00;2.66
32.130000;1.00;2.65
32.140000;1.00;2.65
32.150000;1.00;2.65
32.160000;1.00;2.64
32.170000;1.00;2.64
32.180000;1.00;2.63
32.190000;1.00;2.63
32.200000;1.00;2.63
32.210000;1.00;2.62
32.220000;1.00;2.62
32.230000;1.00;2.62
32.240000;1.00;2.61
32.250000;1.00;2.61
32.260000;1.00;2.60
