time;VehTrStby;speed
32.270000;1.00;17.98
32.280000;1.00;17.90
32.290000;1.00;17.82
32.300000;1.00;17.74
32.310000;1.00;17.66
32.320000;1.00;17.59
32.330000;1.00;17.51
32.340000;1.00;17.43
32.350000;1.00;17.35
32.360000;1.00;17.27
32.370000;1.00;17.19
32.380000;1.00;17.11
32.390000;1.00;17.03
32.400000;1.00;16.95
32.410000;1.00;16.87
32.420000;1.00;16.79
32.430000;1.00;16.71
32.440000;1.00;16.63
32.450000;1.00;16.55
32.460000;1.00;16.47
32.470000;1.00;16.39
32.480000;1.00;16.31
32.490000;1.00;16.23
32.500000;1.00;16.15
32.510000;1.00;16.07
32.520000;1.00;15.99
32.530000;1.00;15.91
32.540000;1.00;15.83
32.550000;1.00;15.75
32.560000;1.00;15.67
32.570000;1.00;15.59
32.580000;1.00;15.51
32.590000;1.00;15.43
32.600000;1.00;15.35
32.610000;1.00;15.27
32.620000;1.00;15.19
32.630000;1.00;15.11
32.640000;1.00;15.03
32.650000;1.00;14.95
32.660000;1.00;14.87
32.670000;1.00;14.79
32.680000;1.00;14.71
32.690000;1.00;14.63
32.700000;1.00;14.55
32.710000;1.00;14.47
32.720000;1.00;14.39
32.730000;1.00;14.31
32.740000;1.00;14.23
32.750000;1.00;14.15
32.760000;1.00;14.07
32.770000;1.00;13.99
32.780000;1.00;13.91
32.790000;1.00;13.84
32.800000;1.00;13.76
32.810000;1.00;13.68
32.820000;1.00;13.60
32.830000;1.00;13.52
32.840000;1.00;13.44
32.850000;1.00;13.36
32.860000;1.00;13.28
32.870000;1.00;13.20
32.880000;1.00;13.12
32.890000;1.00;13.04
32.900000;1.00;12.96
32.910000;1.00;12.88
32.920000;1.00;12.80
32.930000;1.00;12.72
32.940000;1.00;12.64
32.950000;1.00;12.56
32.960000;1.00;12.48
32.970000;1.00;12.40
32.980000;1.00;12.32
32.990000;1.00;12.24
33.000000;1.00;12.16
33.010000;1.00;12.08
33.020000;1.00;12.00
33.030000;1.00;11.92
33.040000;1.00;11.84
33.050000;1.00;11.76
33.060000;1.00;11.68
33.070000;1.00;11.60
33.080000;1.00;11.52
33.090000;1.00;11.44
33.100000;1.00;11.36
33.110000;1.00;11.28
33.120000;1.00;11.20
33.130000;1.00;11.12
33.140000;1.00;11.04
33.150000;1.00;10.96
33.160000;1.00;10.88
33.170000;1.00;10.80
33.180000;1.00;10.72
33.190000;1.00;10.64
33.200000;1.00;10.56
33.210000;1.00;10.48
33.220000;1.00;10.40
33.230000;1.00;10.32
33.240000;1.00;10.24
33.250000;1.00;10.16
33.260000;1.00;10.09
33.270000;1.00;10.01
33.280000;1.00;9.93
33.290000;1.00;9.85
33.300000;1.00;9.77
33.310000;1.00;9.69
33.320000;1.00;9.61
33.330000;1.00;9.53
33.340000;1.00;9.45
33.350000;1.00;9.37
33.360000;1.00;9.29
33.370000;1.00;9.21
33.380000;1.00;9.13
33.390000;1.00;9.05
33.400000;1.00;8.97
33.410000;1.00;8.89
33.420000;1.00;8.81
33.430000;1.00;8.73
33.440000;1.00;8.65
33.450000;1.00;8.57
33.460000;1.00;8.49
33.470000;1.00;8.41
33.480000;1.00;8.33
33.490000;1.00;8.25
33.500000;1.00;8.17
33.510000;1.00;8.09
33.520000;1.00;8.01
33.530000;1.00;7.93
33.540000;1.00;7.85
33.550000;1.00;7.77
33.560000;1.00;7.69
33.570000;1.00;7.61
33.580000;1.00;7.53
33.590000;1.00;7.45
33.600000;1.00;7.37
33.610000;1.00;7.29
33.620000;1.00;7.21
33.630000;1.00;7.13
33.640000;1.00;7.05
33.650000;1.00;6.97
33.660000;1.00;6.89
33.670000;1.00;6.81
33.680000;1.00;6.73
33.690000;1.00;6.65
33.700000;1.00;6.57
33.710000;1.00;6.49
33.720000;1.00;6.41
33.730000;1.00;6.34
33.740000;1.00;6.26
33.750000;1.00;6.18
33.760000;1.00;6.10
33.770000;1.00;6.02
33.780000;1.00;5.94
33.790000;1.00;5.86
33.800000;1.00;5.78
33.810000;1.00;5.70
33.820000;1.00;5.62
33.830000;1.00;5.54
33.840000;1.00;5.46
33.850000;1.00;5.38
33.860000;1.00;5.30
33.870000;1.00;5.22
33.880000;1.00;5.14
33.890000;1.00;5.06
33.900000;1.00;4.98
33.910000;1.00;4.90
33.920000;1.00;4.82
33.930000;1.00;4.74
33.940000;1.00;4.66
33.950000;1.00;4.58
33.960000;1.00;4.50
33.970000;1.00;4.42
33.980000;1.00;4.34
33.990000;1.00;4.26
34.000000;1.00;4.18
34.010000;1.00;4.10
34.020000;1.00;4.02
34.030000;1.00;3.94
34.040000;1.00;3.86
34.050000;1.00;3.78
34.060000;1.00;3.70
34.070000;1.00;3.62
34.080000;1.00;3.54
34.090000;1.00;3.46
34.100000;1.00;3.38
34.110000;1.00;3.30
34.120000;1.00;3.22
34.130000;1.00;3.14
34.140000;1.00;3.06
34.150000;1.00;2.98
34.160000;1.00;2.90
34.170000;1.00;2.82
34.180000;1.00;2.74
34.190000;1.00;2.66
34.200000;1.00;2.59
34.210000;1.00;2.51
34.220000;1.00;2.43
34.230000;1.00;2.35
34.240000;1.00;2.27
34.250000;1.00;2.19
34.260000;1.00;2.11
34.270000;1.00;2.03
34.280000;1.00;1.95
34.290000;1.00;1.87
34.300000;1.00;1.79
34.310000;1.00;1.71
34.320000;1.00;1.63
34.330000;1.00;1.55
34.340000;1.00;1.47
34.350000;1.00;1.39
34.360000;1.00;1.31
34.370000;1.00;1.23
34.380000;1.00;1.15
34.390000;1.00;1.07
34.400000;1.00;0.99
34.410000;1.00;0.91
34.420000;1.00;0.83
34.430000;1.00;0.75
34.440000;1.00;0.67
34.450000;1.00;0.59
34.460000;1.00;0.51
34.470000;1.00;0.43
34.480000;1.00;0.35
34.490000;1.00;0.27
34.500000;1.00;0.19
34.510000;1.00;0.11
34.520000;1.00;0.03
34.530000;1.00;0.00
34.540000;1.00;0.00
34.550000;1.00;0.00
34.560000;1.00;0.00
34.570000;1.00;0.00
34.580000;1.00;0.00
34.590000;1.00;0.00
34.600000;1.00;0.00
34.610000;1.00;0.00
34.620000;1.00;0.00
34.630000;1.00;0.00
34.640000;1.00;0.00
34.650000;1.00;0.00
34.660000;1.00;0.00
34.670000;1.00;0.00
34.680000;1.00;0.00
34.690000;1.00;0.00
34.700000;1.00;0.00
34.710000;1.00;0.00
34.720000;1.00;0.00
34.730000;1.00;0.00
34.740000;1.00;0.00
34.750000;1.00;0.00
34.760000;1.00;0.00
34.770000;1.00;0.00
34.780000;1.00;0.00
34.790000;1.00;0.00
34.800000;1.00;0.00
34.810000;1.00;0.00
34.820000;1.00;0.00
34.830000;1.00;0.00
34.840000;1.00;0.00
34.850000;1.00;0.00
34.860000;1.00;0.00
34.870000;1.00;0.00
34.880000;1.00;0.00
34.890000;1.00;0.00
34.900000;1.00;0.00
34.910000;1.00;0.00
34.920000;1.00;0.00
34.930000;1.00;0.00
34.940000;1.00;0.00
34.950000;1.00;0.00
34.960000;1.00;0.00
34.970000;1.00;0.00
34.980000;1.00;0.00
34.990000;1.00;0.00
35.000000;1.00;0.00
35.010000;1.00;0.00
35.020000;1.00;0.00
35.030000;1.00;0.00
35.040000;1.00;0.00
35.050000;1.00;0.00
35.060000;1.00;0.00
35.070000;1.00;0.00
35.080000;1.00;0.00
35.090000;1.00;0.00
35.100000;1.00;0.00
35.110000;1.00;0.00
35.120000;1.00;0.00
35.130000;1.00;0.00
35.140000;1.00;0.00
35.150000;1.00;0.00
35.160000;1.00;0.00
35.170000;1.00;0.00
35.180000;1.00;0.00
35.190000;1.00;0.00
35.200000;1.00;0.00
35.210000;1.00;0.00
35.220000;1.00;0.00
35.230000;1.00;0.00
35.240000;1.00;0.00
35.250000;1.00;0.00
35.260000;1.00;0.00
35.270000;1.00;0.00
35.280000;1.00;0.00
35.290000;1.00;0.00
35.300000;1.00;0.00
35.310000;1.00;0.00
35.320000;1.00;0.00
35.330000;1.00;0.00
35.340000;1.00;0.00
35.350000;1.00;0.00
35.360000;1.00;0.00
35.370000;1.00;0.00
35.380000;1.00;0.00
35.390000;1.00;0.00
35.400000;1.00;0.00
35.410000;1.00;0.00
35.420000;1.00;0.00
35.430000;1.00;0.00
35.440000;1.00;0.00
35.450000;0.00;0.00
35.460000;0.00;0.00
35.470000;0.00;0.00
35.480000;0.00;0.00
35.490000;0.00;0.00
35.500000;0.00;0.00
35.510000;0.00;0.00
35.520000;0.00;0.00
35.530000;0.00;0.00
35.540000;0.00;0.00
35.550000;0.00;0.00
35.560000;0.00;0.00
35.570000;0.00;0.00
35.580000;0.00;0.00
35.590000;0.00;0.00
35.600000;0.00;0.00
35.610000;0.00;0.00
35.620000;0.00;0.00
35.630000;0.00;0.00
35.640000;0.00;0.00
35.650000;0.00;0.00
35.660000;0.00;0.00
35.670000;0.00;0.00
35.680000;0.00;0.00
35.690000;0.00;0.00
35.700000;0.00;0.00
35.710000;0.00;0.00
35.720000;0.00;0.00
35.730000;0.00;0.00
35.740000;0.00;0.00
35.750000;0.00;0.00
35.760000;0.00;0.00
35.770000;0.00;0.00
35.780000;0.00;0.00
35.790000;0.00;0.00
35.800000;0.00;0.00
35.810000;0.00;0.00
35.820000;0.00;0.00
35.830000;0.00;0.00
35.840000;0.00;0.00
35.850000;0.00;0.00
35.860000;0.00;0.00
35.870000;0.00;0.00
35.880000;0.00;0.00
35.890000;0.00;0.00
35.900000;0.00;0.00
35.910000;0.00;0.00
35.920000;0.00;0.00
35.930000;0.00;0.00
35.940000;0.00;0.00
35.950000;0.00;0.00
35.960000;0.00;0.00
35.970000;0.00;0.00
35.980000;0.00;0.00
35.990000;0.00;0.00
36.000000;0.00;0.00
36.010000;0.00;0.00
36.020000;0.00;0.00
36.030000;0.00;0.00
36.040000;0.00;0.00
36.050000;0.00;0.00
36.060000;0.00;0.00
36.070000;0.00;0.00
36.080000;0.00;0.00
36.090000;0.00;0.00
36.100000;0.00;0.00
36.110000;0.00;0.00
36.120000;0.00;0.00
36.130000;0.00;0.00
36.140000;0.00;0.00
36.150000;0.00;0.00
36.160000;0.00;0.00
36.170000;0.00;0.00
36.180000;0.00;0.00
36.190000;0.00;0.00
36.200000;0.00;0.00
36.210000;0.00;0.00
36.220000;0.00;0.00
36.230000;0.00;0.00
36.240000;0.00;0.00
36.250000;0.00;0.00
36.260000;0.00;0.00
36.270000;0.00;0.00
36.280000;0.00;0.00
36.290000;0.00;0.00
36.300000;0.00;0.00
36.310000;0.00;0.00
36.320000;0.00;0.00
36.330000;0.00;0.00
36.340000;0.00;0.00
36.350000;0.00;0.00
36.360000;0.00;0.00
36.370000;0.00;0.00
36.380000;0.00;0.00
36.390000;0.00;0.00
36.400000;0.00;0.00
36.410000;0.00;0.00
36.420000;0.00;0.00
36.430000;0.00;0.00
36.440000;0.00;0.00
36.450000;0.00;0.00
36.460000;0.00;0.00
36.470000;0.00;0.00
36.480000;0.00;0.00
36.490000;0.00;0.00
36.500000;0.00;0.00
36.510000;0.00;0.00
36.520000;0.00;0.00
36.530000;0.00;0.00
36.540000;0.00;0.00
36.550000;0.00;0.00
36.560000;0.00;0.00
36.570000;0.00;0.00
36.580000;0.00;0.00
36.590000;0.00;0.00
36.600000;0.00;0.00
36.610000;0.00;0.00
36.620000;0.00;0.00
36.630000;0.00;0.00
36.640000;0.00;0.00
36.650000;0.00;0.00
36.660000;0.00;0.00
36.670000;0.00;0.00
36.680000;0.00;0.00
36.690000;0.00;0.00
36.700000;0.00;0.00
36.710000;0.00;0.00
36.720000;0.00;0.00
36.730000;0.00;0.00
36.740000;0.00;0.00
36.750000;0.00;0.00
36.760000;0.00;0.00
36.770000;0.00;0.00
36.780000;0.00;0.00
36.790000;0.00;0.00
36.800000;0.00;0.00
36.810000;0.00;0.00
36.820000;0.00;0.00
36.830000;0.00;0.00
36.840000;0.00;0.00
36.850000;0.00;0.00
36.860000;0.00;0.00
36.870000;0.00;0.00
36.880000;0.00;0.00
36.890000;0.00;0.00
36.900000;0.00;0.00
36.910000;0.00;0.00
36.920000;0.00;0.00
36.930000;0.00;0.00
36.940000;0.00;0.00
36.950000;0.00;0.00
36.960000;0.00;0.00
36.970000;0.00;0.00
36.980000;0.00;0.00
36.990000;0.00;0.00
37.000000;0.00;0.00
37.010000;0.00;0.00
37.020000;0.00;0.00
37.030000;0.00;0.00
37.040000;0.00;0.00
37.050000;0.00;0.00
37.060000;0.00;0.00
37.070000;0.00;0.00
37.080000;0.00;0.00
37.090000;0.00;0.00
37.100000;0.00;0.00
37.110000;0.00;0.00
37.120000;0.00;0.00
37.130000;0.00;0.00
37.140000;0.00;0.00
37.150000;0.00;0.00
37.160000;0.00;0.00
37.170000;0.00;0.00
37.180000;0.00;0.00
37.190000;0.00;0.00
37.200000;0.00;0.00
37.210000;0.00;0.00
37.220000;0.00;0.00
37.230000;0.00;0.00
37.240000;0.00;0.00
37.250000;0.00;0.00
