time;VehTrStby;speed
21.510000;1.00;29.73
21.520000;1.00;29.65
21.530000;1.00;29.57
21.540000;1.00;29.49
21.550000;1.00;29.41
21.560000;1.00;29.33
21.570000;1.00;29.25
21.580000;1.00;29.17
21.590000;1.00;29.09
21.600000;1.00;29.01
21.610000;1.00;28.93
21.620000;1.00;28.85
21.630000;1.00;28.77
21.640000;1.00;28.69
21.650000;1.00;28.61
21.660000;1.00;28.53
21.670000;1.00;28.45
21.680000;1.00;28.37
21.690000;1.00;28.29
21.700000;1.00;28.21
21.710000;1.00;28.13
21.720000;1.00;28.05
21.730000;1.00;27.97
21.740000;1.00;27.89
21.750000;1.00;27.81
21.760000;1.00;27.73
21.770000;1.00;27.65
21.780000;1.00;27.57
21.790000;1.00;27.49
21.800000;1.00;27.41
21.810000;1.00;27.34
21.820000;1.00;27.26
21.830000;1.00;27.18
21.840000;1.00;27.10
21.850000;1.00;27.02
21.860000;1.00;26.94
21.870000;1.00;26.86
21.880000;1.00;26.78
21.890000;1.00;26.70
21.900000;1.00;26.62
21.910000;1.00;26.54
21.920000;1.00;26.46
21.930000;1.00;26.38
21.940000;1.00;26.30
21.950000;1.00;26.22
21.960000;1.00;26.14
21.970000;1.00;26.06
21.980000;1.00;25.98
21.990000;1.00;25.90
22.000000;1.00;25.82
22.010000;1.00;25.74
22.020000;1.00;25.66
22.030000;1.00;25.58
22.040000;1.00;25.50
22.050000;1.00;25.42
22.060000;1.00;25.34
22.070000;1.00;25.26
22.080000;1.00;25.18
22.090000;1.00;25.10
22.100000;1.00;25.02
22.110000;1.00;24.94
22.120000;1.00;24.86
22.130000;1.00;24.78
22.140000;1.00;24.70
22.150000;1.00;24.62
22.160000;1.00;24.54
22.170000;1.00;24.46
22.180000;1.00;24.38
22.190000;1.00;24.30
22.200000;1.00;24.22
22.210000;1.00;24.14
22.220000;1.00;24.06
22.230000;1.00;23.98
22.240000;1.00;23.90
22.250000;1.00;23.82
22.260000;1.00;23.74
22.270000;1.00;23.66
22.280000;1.00;23.59
22.290000;1.00;23.51
22.300000;1.00;23.43
22.310000;1.00;23.35
22.320000;1.00;23.27
22.330000;1.00;23.19
22.340000;1.00;23.11
22.350000;1.00;23.03
22.360000;1.00;22.95
22.370000;1.00;22.87
22.380000;1.00;22.79
22.390000;1.00;22.71
22.400000;1.00;22.63
22.410000;1.00;22.55
22.420000;1.00;22.47
22.430000;1.00;22.39
22.440000;1.00;22.31
22.450000;1.00;22.23
22.460000;1.00;22.15
22.470000;1.00;22.07
22.480000;1.00;21.99
22.490000;1.00;21.91
22.500000;1.00;21.83
22.510000;1.00;21.75
22.520000;1.00;21.67
22.530000;1.00;21.59
22.540000;1.00;21.51
22.550000;1.00;21.43
22.560000;1.00;21.35
22.570000;1.00;21.27
22.580000;1.00;21.19
22.590000;1.00;21.11
22.600000;1.00;21.03
22.610000;1.00;20.95
22.620000;1.00;20.87
22.630000;1.00;20.79
22.640000;1.00;20.71
22.650000;1.00;20.63
22.660000;1.00;20.55
22.670000;1.00;20.47
22.680000;1.00;20.39
22.690000;1.00;20.31
22.700000;1.00;20.23
22.710000;1.00;20.15
22.720000;1.00;20.07
22.730000;1.00;19.99
22.740000;1.00;19.91
22.750000;1.00;19.84
22.760000;1.00;19.76
22.770000;1.00;19.68
22.780000;1.00;19.60
22.790000;1.00;19.52
22.800000;1.00;19.44
22.810000;1.00;19.36
22.820000;1.00;19.28
22.830000;1.00;19.20
22.840000;1.00;19.12
22.850000;1.00;19.04
22.860000;1.00;18.96
22.870000;1.00;18.88
22.880000;1.00;18.80
22.890000;1.00;18.72
22.900000;1.00;18.64
22.910000;1.00;18.56
22.920000;1.00;18.48
22.930000;1.00;18.40
22.940000;1.00;18.32
22.950000;1.00;18.24
22.960000;1.00;18.16
22.970000;1.00;18.08
22.980000;1.00;18.00
22.990000;1.00;17.92
23.000000;1.00;17.84
23.010000;1.00;17.76
23.020000;1.00;17.68
23.030000;1.00;17.60
23.040000;1.00;17.52
23.050000;1.00;17.44
23.060000;1.00;17.36
23.070000;1.00;17.28
23.080000;1.00;17.20
23.090000;1.00;17.12
23.100000;1.00;17.04
23.110000;1.00;16.96
23.120000;1.00;16.88
23.130000;1.00;16.80
23.140000;1.00;16.72
23.150000;1.00;16.64
23.160000;1.00;16.56
23.170000;1.00;16.48
23.180000;1.00;16.40
23.190000;1.00;16.32
23.200000;1.00;16.24
23.210000;1.00;16.16
23.220000;1.00;16.09
23.230000;1.00;16.01
23.240000;1.00;15.93
23.250000;1.00;15.85
23.260000;1.00;15.77
23.270000;1.00;15.69
23.280000;1.00;15.61
23.290000;1.00;15.53
23.300000;1.00;15.45
23.310000;1.00;15.37
23.320000;1.00;15.29
23.330000;1.00;15.21
23.340000;1.00;15.13
23.350000;1.00;15.05
23.360000;1.00;14.97
23.370000;1.00;14.89
23.380000;1.00;14.81
23.390000;1.00;14.73
23.400000;1.00;14.65
23.410000;1.00;14.57
23.420000;1.00;14.49
23.430000;1.00;14.41
23.440000;1.00;14.33
23.450000;1.00;14.25
23.460000;1.00;14.17
23.470000;1.00;14.09
23.480000;1.00;14.01
23.490000;1.00;13.93
23.500000;1.00;13.85
23.510000;1.00;13.77
23.520000;1.00;13.69
23.530000;1.00;13.61
23.540000;1.00;13.53
23.550000;1.00;13.45
23.560000;1.00;13.37
23.570000;1.00;13.29
23.580000;1.00;13.21
23.590000;1.00;13.13
23.600000;1.00;13.05
23.610000;1.00;12.97
23.620000;1.00;12.89
23.630000;1.00;12.81
23.640000;1.00;12.73
23.650000;1.00;12.65
23.660000;1.00;12.57
23.670000;1.00;12.49
23.680000;1.00;12.41
23.690000;1.00;12.34
23.700000;1.00;12.26
23.710000;1.00;12.18
23.720000;1.00;12.10
23.730000;1.00;12.02
23.740000;1.00;11.94
23.750000;1.00;11.86
23.760000;1.00;11.78
23.770000;1.00;11.70
23.780000;1.00;11.62
23.790000;1.00;11.54
23.800000;1.00;11.46
23.810000;1.00;11.38
23.820000;1.00;11.30
23.830000;1.00;11.22
23.840000;1.00;11.14
23.850000;1.00;11.06
23.860000;1.00;10.98
23.870000;1.00;10.90
23.880000;1.00;10.82
23.890000;1.00;10.74
23.900000;1.00;10.66
23.910000;1.00;10.58
23.920000;1.00;10.50
23.930000;1.00;10.42
23.940000;1.00;10.34
23.950000;1.00;10.26
23.960000;1.00;10.18
23.970000;1.00;10.10
23.980000;1.00;10.02
23.990000;1.00;9.94
24.000000;1.00;9.86
24.010000;1.00;9.78
24.020000;1.00;9.70
24.030000;1.00;9.62
24.040000;1.00;9.54
24.050000;1.00;9.46
24.060000;1.00;9.38
24.070000;1.00;9.30
24.080000;1.00;9.22
24.090000;1.00;9.14
24.100000;1.00;9.06
24.110000;1.00;8.98
24.120000;1.00;8.90
24.130000;1.00;8.82
24.140000;1.00;8.74
24.150000;1.00;8.66
24.160000;1.00;8.59
24.170000;1.00;8.51
24.180000;1.00;8.43
24.190000;1.00;8.35
24.200000;1.00;8.27
24.210000;1.00;8.19
24.220000;1.00;8.11
24.230000;1.00;8.03
24.240000;1.00;7.95
24.250000;1.00;7.87
24.260000;1.00;7.79
24.270000;1.00;7.71
24.280000;1.00;7.63
24.290000;1.00;7.55
24.300000;1.00;7.47
24.310000;1.00;7.39
24.320000;1.00;7.31
24.330000;1.00;7.23
24.340000;1.00;7.15
24.350000;1.00;7.07
24.360000;1.00;6.99
24.370000;1.00;6.91
24.380000;1.00;6.83
24.390000;1.00;6.75
24.400000;1.00;6.67
24.410000;1.00;6.59
24.420000;1.00;6.51
24.430000;1.00;6.43
24.440000;1.00;6.35
24.450000;1.00;6.27
24.460000;1.00;6.19
24.470000;1.00;6.11
24.480000;1.00;6.03
24.490000;1.00;5.95
24.500000;1.00;5.87
24.510000;1.00;5.79
24.520000;1.00;5.71
24.530000;1.00;5.63
24.540000;1.00;5.55
24.550000;1.00;5.47
24.560000;1.00;5.39
24.570000;1.00;5.31
24.580000;1.00;5.23
24.590000;1.00;5.15
24.600000;1.00;5.07
24.610000;1.00;4.99
24.620000;1.00;4.91
24.630000;1.00;4.84
24.640000;1.00;4.76
24.650000;1.00;4.68
24.660000;1.00;4.60
24.670000;1.00;4.52
24.680000;1.00;4.44
24.690000;1.00;4.36
24.700000;1.00;4.28
24.710000;1.00;4.20
24.720000;1.00;4.12
24.730000;1.00;4.04
24.740000;1.00;3.96
24.750000;1.00;3.88
24.760000;1.00;3.80
24.770000;1.00;3.72
24.780000;1.00;3.64
24.790000;1.00;3.56
24.800000;1.00;3.48
24.810000;1.00;3.40
24.820000;1.00;3.32
24.830000;1.00;3.24
24.840000;1.00;3.16
24.850000;1.00;3.08
24.860000;1.00;3.00
24.870000;1.00;2.92
24.880000;1.00;2.84
24.890000;1.00;2.76
24.900000;1.00;2.68
24.910000;1.00;2.60
24.920000;1.00;2.52
24.930000;1.00;2.44
24.940000;1.00;2.36
24.950000;1.00;2.28
24.960000;1.00;2.20
24.970000;1.00;2.12
24.980000;1.00;2.04
24.990000;1.00;1.96
25.000000;1.00;1.88
25.010000;1.00;1.80
25.020000;1.00;1.72
25.030000;1.00;1.64
25.040000;1.00;1.56
25.050000;1.00;1.48
25.060000;1.00;1.40
25.070000;1.00;1.32
25.080000;1.00;1.24
25.090000;1.00;1.16
25.100000;1.00;1.09
25.110000;1.00;1.01
25.120000;1.00;0.93
25.130000;1.00;0.85
25.140000;1.00;0.77
25.150000;1.00;0.69
25.160000;1.00;0.61
25.170000;1.00;0.53
25.180000;1.00;0.45
25.190000;1.00;0.37
25.200000;1.00;0.29
25.210000;1.00;0.21
25.220000;1.00;0.13
25.230000;1.00;0.05
25.240000;1.00;0.00
25.250000;1.00;0.00
25.260000;1.00;0.00
25.270000;1.00;0.00
25.280000;1.00;0.00
25.290000;1.00;0.00
25.300000;1.00;0.00
25.310000;1.00;0.00
25.320000;1.00;0.00
25.330000;1.00;0.00
25.340000;1.00;0.00
25.350000;1.00;0.00
25.360000;1.00;0.00
25.370000;1.00;0.00
25.380000;1.00;0.00
25.390000;1.00;0.00
25.400000;1.00;0.00
25.410000;1.00;0.00
25.420000;1.00;0.00
25.430000;1.00;0.00
25.440000;1.00;0.00
25.450000;1.00;0.00
25.460000;1.00;0.00
25.470000;1.00;0.00
25.480000;1.00;0.00
25.490000;1.00;0.00
25.500000;1.00;0.00
25.510000;1.00;0.00
25.520000;1.00;0.00
25.530000;1.00;0.00
25.540000;1.00;0.00
25.550000;1.00;0.00
25.560000;1.00;0.00
25.570000;1.00;0.00
25.580000;1.00;0.00
25.590000;1.00;0.00
25.600000;1.00;0.00
25.610000;1.00;0.00
25.620000;1.00;0.00
25.630000;1.00;0.00
25.640000;1.00;0.00
25.650000;1.00;0.00
25.660000;1.00;0.00
25.670000;1.00;0.00
25.680000;1.00;0.00
25.690000;1.00;0.00
25.700000;1.00;0.00
25.710000;1.00;0.00
25.720000;1.00;0.00
25.730000;1.00;0.00
25.740000;1.00;0.00
25.750000;1.00;0.00
25.760000;1.00;0.00
25.770000;1.00;0.00
25.780000;1.00;0.00
25.790000;1.00;0.00
25.800000;1.00;0.00
25.810000;1.00;0.00
25.820000;1.00;0.00
25.830000;1.00;0.00
25.840000;1.00;0.00
25.850000;1.00;0.00
25.860000;1.00;0.00
25.870000;1.00;0.00
25.880000;1.00;0.00
25.890000;1.00;0.00
25.900000;1.00;0.00
25.910000;1.00;0.00
25.920000;1.00;0.00
25.930000;1.00;0.00
25.940000;1.00;0.00
25.950000;1.00;0.00
25.960000;1.00;0.00
25.970000;1.00;0.00
25.980000;1.00;0.00
25.990000;1.00;0.00
26.000000;1.00;0.00
26.010000;1.00;0.00
26.020000;1.00;0.00
26.030000;1.00;0.00
26.040000;1.00;0.00
26.050000;1.00;0.00
26.060000;1.00;0.00
26.070000;1.00;0.00
26.080000;1.00;0.00
26.090000;1.00;0.00
26.100000;1.00;0.00
26.110000;1.00;0.00
26.120000;1.00;0.00
26.130000;1.00;0.00
26.140000;1.00;0.00
26.150000;1.00;0.00
26.160000;1.00;0.00
26.170000;1.00;0.00
26.180000;1.00;0.00
26.190000;1.00;0.00
26.200000;1.00;0.00
26.210000;1.00;0.00
26.220000;1.00;0.00
26.230000;1.00;0.00
26.240000;1.00;0.00
26.250000;1.00;0.00
26.260000;1.00;0.00
26.270000;1.00;0.00
26.280000;1.00;0.00
26.290000;1.00;0.00
26.300000;1.00;0.00
26.310000;1.00;0.00
26.320000;1.00;0.00
26.330000;1.00;0.00
26.340000;1.00;0.00
26.350000;1.00;0.00
26.360000;1.00;0.00
26.370000;1.00;0.00
26.380000;1.00;0.00
26.390000;1.00;0.00
26.400000;1.00;0.00
26.410000;1.00;0.00
26.420000;1.00;0.00
26.430000;1.00;0.00
26.440000;1.00;0.00
26.450000;1.00;0.00
26.460000;1.00;0.00
26.470000;1.00;0.00
26.480000;1.00;0.00
26.490000;1.00;0.00
26.500000;1.00;0.00
26.510000;1.00;0.00
26.520000;1.00;0.00
26.530000;1.00;0.00
26.540000;1.00;0.00
26.550000;1.00;0.00
26.560000;1.00;0.00
26.570000;1.00;0.00
26.580000;1.00;0.00
26.590000;1.00;0.00
26.600000;1.00;0.00
26.610000;1.00;0.00
26.620000;1.00;0.00
26.630000;1.00;0.00
26.640000;1.00;0.00
26.650000;1.00;0.00
26.660000;1.00;0.00
26.670000;1.00;0.00
26.680000;1.00;0.00
26.690000;1.00;0.00
26.700000;0.00;0.00
26.710000;0.00;0.00
26.720000;0.00;0.00
26.730000;0.00;0.00
26.740000;0.00;0.00
26.750000;0.00;0.00
26.760000;0.00;0.00
26.770000;0.00;0.00
26.780000;0.00;0.00
26.790000;0.00;0.00
26.800000;0.00;0.00
26.810000;0.00;0.00
26.820000;0.00;0.00
26.830000;0.00;0.00
26.840000;0.00;0.00
26.850000;0.00;0.00
26.860000;0.00;0.00
26.870000;0.00;0.00
26.880000;0.00;0.00
26.890000;0.00;0.00
26.900000;0.00;0.00
26.910000;0.00;0.00
26.920000;0.00;0.00
26.930000;0.00;0.00
26.940000;0.00;0.00
26.950000;0.00;0.00
26.960000;0.00;0.00
26.970000;0.00;0.00
26.980000;0.00;0.00
26.990000;0.00;0.00
27.000000;0.00;0.00
27.010000;0.00;0.00
27.020000;0.00;0.00
27.030000;0.00;0.00
27.040000;0.00;0.00
27.050000;0.00;0.00
27.060000;0.00;0.00
27.070000;0.00;0.00
27.080000;0.00;0.00
27.090000;0.00;0.00
27.100000;0.00;0.00
27.110000;0.00;0.00
27.120000;0.00;0.00
27.130000;0.00;0.00
27.140000;0.00;0.00
27.150000;0.00;0.00
27.160000;0.00;0.00
27.170000;0.00;0.00
27.180000;0.00;0.00
27.190000;0.00;0.00
27.200000;0.00;0.00
27.210000;0.00;0.00
27.220000;0.00;0.00
27.230000;0.00;0.00
27.240000;0.00;0.00
27.250000;0.00;0.00
27.260000;0.00;0.00
27.270000;0.00;0.00
27.280000;0.00;0.00
27.290000;0.00;0.00
27.300000;0.00;0.00
27.310000;0.00;0.00
27.320000;0.00;0.00
27.330000;0.00;0.00
27.340000;0.00;0.00
27.350000;0.00;0.00
27.360000;0.00;0.00
27.370000;0.00;0.00
27.380000;0.00;0.00
27.390000;0.00;0.00
27.400000;0.00;0.00
27.410000;0.00;0.00
27.420000;0.00;0.00
27.430000;0.00;0.00
27.440000;0.00;0.00
27.450000;0.00;0.00
27.460000;0.00;0.00
27.470000;0.00;0.00
27.480000;0.00;0.00
27.490000;0.00;0.00
27.500000;0.00;0.00
27.510000;0.00;0.00
27.520000;0.00;0.00
27.530000;0.00;0.00
27.540000;0.00;0.00
27.550000;0.00;0.00
27.560000;0.00;0.00
27.570000;0.00;0.00
27.580000;0.00;0.00
27.590000;0.00;0.00
27.600000;0.00;0.00
27.610000;0.00;0.00
27.620000;0.00;0.00
27.630000;0.00;0.00
27.640000;0.00;0.00
27.650000;0.00;0.00
27.660000;0.00;0.00
27.670000;0.00;0.00
27.680000;0.00;0.00
27.690000;0.00;0.00
27.700000;0.00;0.00
27.710000;0.00;0.00
27.720000;0.00;0.00
27.730000;0.00;0.00
27.740000;0.00;0.00
27.750000;0.00;0.00
27.760000;0.00;0.00
27.770000;0.00;0.00
27.780000;0.00;0.00
27.790000;0.00;0.00
27.800000;0.00;0.00
27.810000;0.00;0.00
27.820000;0.00;0.00
27.830000;0.00;0.00
27.840000;0.00;0.00
27.850000;0.00;0.00
27.860000;0.00;0.00
27.870000;0.00;0.00
27.880000;0.00;0.00
27.890000;0.00;0.00
27.900000;0.00;0.00
27.910000;0.00;0.00
27.920000;0.00;0.00
27.930000;0.00;0.00
27.940000;0.00;0.00
27.950000;0.00;0.00
27.960000;0.00;0.00
27.970000;0.00;0.00
27.980000;0.00;0.00
27.990000;0.00;0.00
28.000000;0.00;0.00
28.010000;0.00;0.00
28.020000;0.00;0.00
28.030000;0.00;0.00
28.040000;0.00;0.00
28.050000;0.00;0.00
28.060000;0.00;0.00
28.070000;0.00;0.00
28.080000;0.00;0.00
28.090000;0.00;0.00
28.100000;0.00;0.00
28.110000;0.00;0.00
28.120000;0.00;0.00
28.130000;0.00;0.00
28.140000;0.00;0.00
28.150000;0.00;0.00
28.160000;0.00;0.00
28.170000;0.00;0.00
28.180000;0.00;0.00
28.190000;0.00;0.00
28.200000;0.00;0.00
28.210000;0.00;0.00
28.220000;0.00;0.00
28.230000;0.00;0.00
28.240000;0.00;0.00
28.250000;0.00;0.00
28.260000;0.00;0.00
28.270000;0.00;0.00
28.280000;0.00;0.00
28.290000;0.00;0.00
28.300000;0.00;0.00
28.310000;0.00;0.00
28.320000;0.00;0.00
28.330000;0.00;0.00
28.340000;0.00;0.00
28.350000;0.00;0.00
28.360000;0.00;0.00
28.370000;0.00;0.00
28.380000;0.00;0.00
28.390000;0.00;0.00
28.400000;0.00;0.00
28.410000;0.00;0.00
28.420000;0.00;0.00
28.430000;0.00;0.00
28.440000;0.00;0.00
28.450000;0.00;0.00
28.460000;0.00;0.00
28.470000;0.00;0.00
28.480000;0.00;0.00
28.490000;0.00;0.00
28.500000;0.00;0.00
