time;VehTrStby;speed
21.510000;1.00;30.17
21.520000;1.00;30.23
21.530000;1.00;30.29
21.540000;1.00;30.35
21.550000;1.00;30.41
21.560000;1.00;30.47
21.570000;1.00;30.53
21.580000;1.00;30.59
21.590000;1.00;30.65
21.600000;1.00;30.71
21.610000;1.00;30.77
21.620000;1.00;30.83
21.630000;1.00;30.89
21.640000;1.00;30.95
21.650000;1.00;31.01
21.660000;1.00;31.07
21.670000;1.00;31.13
21.680000;1.00;31.18
21.690000;1.00;31.24
21.700000;1.00;31.30
21.710000;1.00;31.36
21.720000;1.00;31.42
21.730000;1.00;31.48
21.740000;1.00;31.54
21.750000;1.00;31.60
21.760000;1.00;31.66
21.770000;1.00;31.72
21.780000;1.00;31.77
21.790000;1.00;31.83
21.800000;1.00;31.89
21.810000;1.00;31.95
21.820000;1.00;32.01
21.830000;1.00;32.07
21.840000;1.00;32.13
21.850000;1.00;32.19
21.860000;1.00;32.24
21.870000;1.00;32.30
21.880000;1.00;32.36
21.890000;1.00;32.42
21.900000;1.00;32.48
21.910000;1.00;32.54
21.920000;1.00;32.59
21.930000;1.00;32.65
21.940000;1.00;32.71
21.950000;1.00;32.77
21.960000;1.00;32.83
21.970000;1.00;32.89
21.980000;1.00;32.94
21.990000;1.00;33.00
22.000000;1.00;33.06
22.010000;1.00;33.12
22.020000;1.00;33.18
22.030000;1.00;33.23
22.040000;1.00;33.29
22.050000;1.00;33.35
22.060000;1.00;33.41
22.070000;1.00;33.46
22.080000;1.00;33.52
22.090000;1.00;33.58
22.100000;1.00;33.64
22.110000;1.00;33.69
22.120000;1.00;33.75
22.130000;1.00;33.81
22.140000;1.00;33.87
22.150000;1.00;33.92
22.160000;1.00;33.98
22.170000;1.00;34.04
22.180000;1.00;34.10
22.190000;1.00;34.15
22.200000;1.00;34.21
22.210000;1.00;34.27
22.220000;1.00;34.33
22.230000;1.00;34.38
22.240000;1.00;34.44
22.250000;1.00;34.50
22.260000;1.00;34.55
22.270000;1.00;34.61
22.280000;1.00;34.67
22.290000;1.00;34.72
22.300000;1.00;34.78
22.310000;1.00;34.84
22.320000;1.00;34.89
22.330000;1.00;34.95
22.340000;1.00;35.01
22.350000;1.00;35.06
22.360000;1.00;35.12
22.370000;1.00;35.18
22.380000;1.00;35.23
22.390000;1.00;35.29
22.400000;1.00;35.35
22.410000;1.00;35.40
22.420000;1.00;35.46
22.430000;1.00;35.52
22.440000;1.00;35.57
22.450000;1.00;35.63
22.460000;1.00;35.69
22.470000;1.00;35.74
22.480000;1.00;35.80
22.490000;1.00;35.85
22.500000;1.00;35.91
22.510000;1.00;35.97
22.520000;1.00;36.02
22.530000;1.00;36.08
22.540000;1.00;36.13
22.550000;1.00;36.19
22.560000;1.00;36.25
22.570000;1.00;36.30
22.580000;1.00;36.36
22.590000;1.00;36.41
22.600000;1.00;36.47
22.610000;1.00;36.52
22.620000;1.00;36.58
22.630000;1.00;36.64
22.640000;1.00;36.69
22.650000;1.00;36.75
22.660000;1.00;36.80
22.670000;1.00;36.86
22.680000;1.00;36.91
22.690000;1.00;36.97
22.700000;1.00;37.02
22.710000;1.00;37.08
22.720000;1.00;37.13
22.730000;1.00;37.19
22.740000;1.00;37.24
22.750000;1.00;37.30
22.760000;1.00;37.35
22.770000;1.00;37.41
22.780000;1.00;37.46
22.790000;1.00;37.52
22.800000;1.00;37.57
22.810000;1.00;37.63
22.820000;1.00;37.68
22.830000;1.00;37.74
22.840000;1.00;37.79
22.850000;1.00;37.85
22.860000;1.00;37.90
22.870000;1.00;37.96
22.880000;1.00;38.01
22.890000;1.00;38.07
22.900000;1.00;38.12
22.910000;1.00;38.18
22.920000;1.00;38.23
22.930000;1.00;38.29
22.940000;1.00;38.34
22.950000;1.00;38.39
22.960000;1.00;38.45
22.970000;1.00;38.50
22.980000;1.00;38.56
22.990000;1.00;38.61
23.000000;1.00;38.67
23.010000;1.00;38.72
23.020000;1.00;38.77
23.030000;1.00;38.83
23.040000;1.00;38.88
23.050000;1.00;38.94
23.060000;1.00;38.99
23.070000;1.00;39.05
23.080000;1.00;39.10
23.090000;1.00;39.15
23.100000;1.00;39.21
23.110000;1.00;39.26
23.120000;1.00;39.31
23.130000;1.00;39.37
23.140000;1.00;39.42
23.150000;1.00;39.48
23.160000;1.00;39.53
23.170000;1.00;39.58
23.180000;1.00;39.64
23.190000;1.00;39.69
23.200000;1.00;39.74
23.210000;1.00;39.80
23.220000;1.00;39.85
23.230000;1.00;39.90
23.240000;1.00;39.96
23.250000;1.00;40.01
23.260000;1.00;40.06
23.270000;1.00;40.12
23.280000;1.00;40.17
23.290000;1.00;40.22
23.300000;1.00;40.28
23.310000;1.00;40.33
23.320000;1.00;40.38
23.330000;1.00;40.44
23.340000;1.00;40.49
23.350000;1.00;40.54
23.360000;1.00;40.60
23.370000;1.00;40.65
23.380000;1.00;40.70
23.390000;1.00;40.75
23.400000;1.00;40.81
23.410000;1.00;40.86
23.420000;1.00;40.91
23.430000;1.00;40.96
23.440000;1.00;41.02
23.450000;1.00;41.07
23.460000;1.00;41.12
23.470000;1.00;41.18
23.480000;1.00;41.23
23.490000;1.00;41.28
23.500000;1.00;41.33
23.510000;1.00;41.39
23.520000;1.00;41.44
23.530000;1.00;41.49
23.540000;1.00;41.54
23.550000;1.00;41.59
23.560000;1.00;41.65
23.570000;1.00;41.70
23.580000;1.00;41.75
23.590000;1.00;41.80
23.600000;1.00;41.86
23.610000;1.00;41.91
23.620000;1.00;41.96
23.630000;1.00;42.01
23.640000;1.00;42.06
23.650000;1.00;42.12
23.660000;1.00;42.17
23.670000;1.00;42.22
23.680000;1.00;42.27
23.690000;1.00;42.32
23.700000;1.00;42.37
23.710000;1.00;42.43
23.720000;1.00;42.48
23.730000;1.00;42.53
23.740000;1.00;42.58
23.750000;1.00;42.63
23.760000;1.00;42.68
23.770000;1.00;42.74
23.780000;1.00;42.79
23.790000;1.00;42.84
23.800000;1.00;42.89
23.810000;1.00;42.94
23.820000;1.00;42.99
23.830000;1.00;43.04
23.840000;1.00;43.10
23.850000;1.00;43.15
23.860000;1.00;43.20
23.870000;1.00;43.25
23.880000;1.00;43.30
23.890000;1.00;43.35
23.900000;1.00;43.40
23.910000;1.00;43.45
23.920000;1.00;43.51
23.930000;1.00;43.56
23.940000;1.00;43.61
23.950000;1.00;43.66
23.960000;1.00;43.71
23.970000;1.00;43.76
23.980000;1.00;43.81
23.990000;1.00;43.86
24.000000;1.00;43.91
24.010000;1.00;43.96
24.020000;1.00;44.01
24.030000;1.00;44.06
24.040000;1.00;44.11
24.050000;1.00;44.17
24.060000;1.00;44.22
24.070000;1.00;44.27
24.080000;1.00;44.32
24.090000;1.00;44.37
24.100000;1.00;44.42
24.110000;1.00;44.47
24.120000;1.00;44.52
24.130000;1.00;44.57
24.140000;1.00;44.62
24.150000;1.00;44.67
24.160000;1.00;44.72
24.170000;1.00;44.77
24.180000;1.00;44.82
24.190000;1.00;44.87
24.200000;1.00;44.92
24.210000;1.00;44.97
24.220000;1.00;45.02
24.230000;1.00;45.07
24.240000;1.00;45.12
24.250000;1.00;45.17
24.260000;1.00;45.22
24.270000;1.00;45.27
24.280000;1.00;45.32
24.290000;1.00;45.37
24.300000;1.00;45.42
24.310000;1.00;45.47
24.320000;1.00;45.52
24.330000;1.00;45.57
24.340000;1.00;45.62
24.350000;1.00;45.67
24.360000;1.00;45.72
24.370000;1.00;45.77
24.380000;1.00;45.82
24.390000;1.00;45.86
24.400000;1.00;45.91
24.410000;1.00;45.96
24.420000;1.00;46.01
24.430000;1.00;46.06
24.440000;1.00;46.11
24.450000;1.00;46.16
24.460000;1.00;46.21
24.470000;1.00;46.26
24.480000;1.00;46.31
24.490000;1.00;46.36
24.500000;1.00;46.41
24.510000;1.00;46.46
24.520000;1.00;46.50
24.530000;1.00;46.55
24.540000;1.00;46.60
24.550000;1.00;46.65
24.560000;1.00;46.70
24.570000;1.00;46.75
24.580000;1.00;46.80
24.590000;1.00;46.85
24.600000;1.00;46.90
24.610000;1.00;46.94
24.620000;1.00;46.99
24.630000;1.00;47.04
24.640000;1.00;47.09
24.650000;1.00;47.14
24.660000;1.00;47.19
24.670000;1.00;47.24
24.680000;1.00;47.28
24.690000;1.00;47.33
24.700000;1.00;47.38
24.710000;1.00;47.43
24.720000;1.00;47.48
24.730000;1.00;47.53
24.740000;1.00;47.57
24.750000;1.00;47.62
24.760000;1.00;47.67
24.770000;1.00;47.72
24.780000;1.00;47.77
24.790000;1.00;47.82
24.800000;1.00;47.86
24.810000;1.00;47.91
24.820000;1.00;47.96
24.830000;1.00;48.01
24.840000;1.00;48.06
24.850000;1.00;48.10
24.860000;1.00;48.15
24.870000;1.00;48.20
24.880000;1.00;48.25
24.890000;1.00;48.30
24.900000;1.00;48.34
24.910000;1.00;48.39
24.920000;1.00;48.44
24.930000;1.00;48.49
24.940000;1.00;48.53
24.950000;1.00;48.58
24.960000;1.00;48.63
24.970000;1.00;48.68
24.980000;1.00;48.72
24.990000;1.00;48.77
25.000000;1.00;48.82
25.010000;1.00;48.87
25.020000;1.00;48.91
25.030000;1.00;48.96
25.040000;1.00;49.01
25.050000;1.00;49.06
25.060000;1.00;49.10
25.070000;1.00;49.15
25.080000;1.00;49.20
25.090000;1.00;49.24
25.100000;1.00;49.29
25.110000;1.00;49.34
25.120000;1.00;49.39
25.130000;1.00;49.43
25.140000;1.00;49.48
25.150000;1.00;49.53
25.160000;1.00;49.57
25.170000;1.00;49.62
25.180000;1.00;49.67
25.190000;1.00;49.71
25.200000;1.00;49.76
25.210000;1.00;49.81
25.220000;1.00;49.86
25.230000;1.00;49.90
25.240000;1.00;49.95
25.250000;1.00;50.00
25.260000;1.00;50.04
25.270000;1.00;50.09
25.280000;1.00;50.14
25.290000;1.00;50.18
25.300000;1.00;50.23
25.310000;1.00;50.28
25.320000;1.00;50.32
25.330000;1.00;50.37
25.340000;1.00;50.41
25.350000;1.00;50.46
25.360000;1.00;50.51
25.370000;1.00;50.55
25.380000;1.00;50.60
25.390000;1.00;50.65
25.400000;1.00;50.69
25.410000;1.00;50.74
25.420000;1.00;50.78
25.430000;1.00;50.83
25.440000;1.00;50.88
25.450000;1.00;50.92
25.460000;1.00;50.97
25.470000;1.00;49.96
25.480000;1.00;49.89
25.490000;1.00;49.82
25.500000;1.00;49.75
25.510000;1.00;49.68
25.520000;1.00;49.61
25.530000;1.00;49.54
25.540000;1.00;49.47
25.550000;1.00;49.40
25.560000;1.00;49.33
25.570000;1.00;49.26
25.580000;1.00;49.19
25.590000;1.00;49.12
25.600000;1.00;49.04
25.610000;1.00;48.97
25.620000;1.00;48.91
25.630000;1.00;48.84
25.640000;1.00;48.77
25.650000;1.00;48.70
25.660000;1.00;48.63
25.670000;1.00;48.56
25.680000;1.00;48.49
25.690000;1.00;48.42
25.700000;1.00;48.35
25.710000;1.00;48.28
25.720000;1.00;48.21
25.730000;1.00;48.14
25.740000;1.00;48.07
25.750000;1.00;48.01
25.760000;1.00;47.94
25.770000;1.00;47.87
25.780000;1.00;47.80
25.790000;1.00;47.73
25.800000;1.00;47.66
25.810000;1.00;47.60
25.820000;1.00;47.53
25.830000;1.00;47.46
25.840000;1.00;47.39
25.850000;1.00;47.32
25.860000;1.00;47.26
25.870000;1.00;47.19
25.880000;1.00;47.12
25.890000;1.00;47.05
25.900000;1.00;46.99
25.910000;1.00;46.92
25.920000;1.00;46.85
25.930000;1.00;46.79
25.940000;1.00;46.72
25.950000;1.00;46.65
25.960000;1.00;46.59
25.970000;1.00;46.52
25.980000;1.00;46.45
25.990000;1.00;46.39
26.000000;1.00;46.32
26.010000;1.00;46.25
26.020000;1.00;46.19
26.030000;1.00;46.12
26.040000;1.00;46.06
26.050000;1.00;45.99
26.060000;1.00;45.93
26.070000;1.00;45.86
26.080000;1.00;45.79
26.090000;1.00;45.73
26.100000;1.00;45.66
26.110000;1.00;45.60
26.120000;1.00;45.53
26.130000;1.00;45.47
26.140000;1.00;45.40
26.150000;1.00;45.34
26.160000;1.00;45.27
26.170000;1.00;45.21
26.180000;1.00;45.15
26.190000;1.00;45.08
26.200000;1.00;45.02
26.210000;1.00;44.95
26.220000;1.00;44.89
26.230000;1.00;44.82
26.240000;1.00;44.76
26.250000;1.00;44.70
26.260000;1.00;44.63
26.270000;1.00;44.57
26.280000;1.00;44.50
26.290000;1.00;44.44
26.300000;1.00;44.38
26.310000;1.00;44.31
26.320000;1.00;44.25
26.330000;1.00;44.19
26.340000;1.00;44.12
26.350000;1.00;44.06
26.360000;1.00;44.00
26.370000;1.00;43.94
26.380000;1.00;43.87
26.390000;1.00;43.81
26.400000;1.00;43.75
26.410000;1.00;43.69
26.420000;1.00;43.62
26.430000;1.00;43.56
26.440000;1.00;43.50
26.450000;1.00;43.44
26.460000;1.00;43.37
26.470000;1.00;43.31
26.480000;1.00;43.25
26.490000;1.00;43.19
26.500000;1.00;43.13
26.510000;1.00;43.07
26.520000;1.00;43.00
26.530000;1.00;42.94
26.540000;1.00;42.88
26.550000;1.00;42.82
26.560000;1.00;42.76
26.570000;1.00;42.70
26.580000;1.00;42.64
26.590000;1.00;42.58
26.600000;1.00;42.52
26.610000;1.00;42.46
26.620000;1.00;42.39
26.630000;1.00;42.33
26.640000;1.00;42.27
26.650000;1.00;42.21
26.660000;1.00;42.15
26.670000;1.00;42.09
26.680000;1.00;42.03
26.690000;1.00;41.97
26.700000;1.00;41.91
26.710000;1.00;41.85
26.720000;1.00;41.79
26.730000;1.00;41.73
26.740000;1.00;41.67
26.750000;1.00;41.61
26.760000;1.00;41.56
26.770000;1.00;41.50
26.780000;1.00;41.44
26.790000;1.00;41.38
26.800000;1.00;41.32
26.810000;1.00;41.26
26.820000;1.00;41.20
26.830000;1.00;41.14
26.840000;1.00;41.08
26.850000;1.00;41.02
26.860000;1.00;40.97
26.870000;1.00;40.91
26.880000;1.00;40.85
26.890000;1.00;40.79
26.900000;1.00;40.73
26.910000;1.00;40.67
26.920000;1.00;40.62
26.930000;1.00;40.56
26.940000;1.00;40.50
26.950000;1.00;40.44
26.960000;1.00;40.38
26.970000;1.00;40.33
26.980000;1.00;40.27
26.990000;1.00;40.21
27.000000;1.00;40.15
27.010000;1.00;40.10
27.020000;1.00;40.04
27.030000;1.00;39.98
27.040000;1.00;39.93
27.050000;1.00;39.87
27.060000;1.00;39.81
27.070000;1.00;39.76
27.080000;1.00;39.70
27.090000;1.00;39.64
27.100000;1.00;39.59
27.110000;1.00;39.53
27.120000;1.00;39.47
27.130000;1.00;39.42
27.140000;1.00;39.36
27.150000;1.00;39.30
27.160000;1.00;39.25
27.170000;1.00;39.19
27.180000;1.00;39.14
27.190000;1.00;39.08
27.200000;1.00;39.02
27.210000;1.00;38.97
27.220000;1.00;38.91
27.230000;1.00;38.86
27.240000;1.00;38.80
27.250000;1.00;38.75
27.260000;1.00;38.69
27.270000;1.00;38.64
27.280000;1.00;38.58
27.290000;1.00;38.53
27.300000;1.00;38.47
27.310000;1.00;38.42
27.320000;1.00;38.36
27.330000;1.00;38.31
27.340000;1.00;38.25
27.350000;1.00;38.20
27.360000;1.00;38.14
27.370000;1.00;38.09
27.380000;1.00;38.03
27.390000;1.00;37.98
27.400000;1.00;37.92
27.410000;1.00;37.87
27.420000;1.00;37.82
27.430000;1.00;37.76
27.440000;1.00;37.71
27.450000;1.00;37.65
27.460000;1.00;37.60
27.470000;1.00;37.55
27.480000;1.00;37.49
27.490000;1.00;37.44
27.500000;1.00;37.39
27.510000;1.00;37.33
27.520000;1.00;37.28
27.530000;1.00;37.23
27.540000;1.00;37.17
27.550000;1.00;37.12
27.560000;1.00;37.07
27.570000;1.00;37.01
27.580000;1.00;36.96
27.590000;1.00;36.91
27.600000;1.00;36.86
27.610000;1.00;36.80
27.620000;1.00;36.75
27.630000;1.00;36.70
27.640000;1.00;36.65
27.650000;1.00;36.59
27.660000;1.00;36.54
27.670000;1.00;36.49
27.680000;1.00;36.44
27.690000;1.00;36.39
27.700000;1.00;36.33
27.710000;1.00;36.28
27.720000;1.00;36.23
27.730000;1.00;36.18
27.740000;1.00;36.13
27.750000;1.00;36.07
27.760000;1.00;36.02
27.770000;1.00;35.97
27.780000;1.00;35.92
27.790000;1.00;35.87
27.800000;1.00;35.82
27.810000;1.00;35.77
27.820000;1.00;35.72
27.830000;1.00;35.66
27.840000;1.00;35.61
27.850000;1.00;35.56
27.860000;1.00;35.51
27.870000;1.00;35.46
27.880000;1.00;35.41
27.890000;1.00;35.36
27.900000;1.00;35.31
27.910000;1.00;35.26
27.920000;1.00;35.21
27.930000;1.00;35.16
27.940000;1.00;35.11
27.950000;1.00;35.06
27.960000;1.00;35.01
27.970000;1.00;34.96
27.980000;1.00;34.91
27.990000;1.00;34.86
28.000000;1.00;34.81
28.010000;1.00;34.76
28.020000;1.00;34.71
28.030000;1.00;34.66
28.040000;1.00;34.61
28.050000;1.00;34.56
28.060000;1.00;34.51
28.070000;1.00;34.46
28.080000;1.00;34.41
28.090000;1.00;34.36
28.100000;1.00;34.32
28.110000;1.00;34.27
28.120000;1.00;34.22
28.130000;1.00;34.17
28.140000;1.00;34.12
28.150000;1.00;34.07
28.160000;1.00;34.02
28.170000;1.00;33.97
28.180000;1.00;33.93
28.190000;1.00;33.88
28.200000;1.00;33.83
28.210000;1.00;33.78
28.220000;1.00;33.73
28.230000;1.00;33.68
28.240000;1.00;33.64
28.250000;1.00;33.59
28.260000;1.00;33.54
28.270000;1.00;33.49
28.280000;1.00;33.44
28.290000;1.00;33.40
28.300000;1.00;33.35
28.310000;1.00;33.30
28.320000;1.00;33.25
28.330000;1.00;33.21
28.340000;1.00;33.16
28.350000;1.00;33.11
28.360000;1.00;33.06
28.370000;1.00;33.02
28.380000;1.00;32.97
28.390000;1.00;32.92
28.400000;1.00;32.88
28.410000;1.00;32.83
28.420000;1.00;32.78
28.430000;1.00;32.74
28.440000;1.00;32.69
28.450000;1.00;32.64
28.460000;1.00;32.60
28.470000;1.00;32.55
28.480000;1.00;32.50
28.490000;1.00;32.46
28.500000;1.00;32.41
28.510000;1.00;32.36
28.520000;1.00;32.32
28.530000;1.00;32.27
28.540000;1.00;32.22
28.550000;1.00;32.18
28.560000;1.00;32.13
28.570000;1.00;32.09
28.580000;1.00;32.04
28.590000;1.00;32.00
28.600000;1.00;31.95
28.610000;1.00;31.90
28.620000;1.00;31.86
28.630000;1.00;31.81
28.640000;1.00;31.77
28.650000;1.00;31.72
28.660000;1.00;31.68
28.670000;1.00;31.63
28.680000;1.00;31.59
28.690000;1.00;31.54
28.700000;1.00;31.50
28.710000;1.00;31.45
28.720000;1.00;31.41
28.730000;1.00;31.36
28.740000;1.00;31.32
28.750000;1.00;31.27
28.760000;1.00;31.23
28.770000;1.00;31.18
28.780000;1.00;31.14
28.790000;1.00;31.09
28.800000;1.00;31.05
28.810000;1.00;31.01
28.820000;1.00;30.96
28.830000;1.00;30.92
28.840000;1.00;30.87
28.850000;1.00;30.83
28.860000;1.00;30.78
28.870000;1.00;30.74
28.880000;1.00;30.70
28.890000;1.00;30.65
28.900000;1.00;30.61
28.910000;1.00;30.57
28.920000;1.00;30.52
28.930000;1.00;30.48
28.940000;1.00;30.44
28.950000;1.00;30.39
28.960000;1.00;30.35
28.970000;1.00;30.30
28.980000;1.00;30.26
28.990000;1.00;30.22
29.000000;1.00;30.18
29.010000;1.00;30.13
29.020000;1.00;30.09
29.030000;1.00;30.05
29.040000;1.00;30.00
29.050000;1.00;29.96
29.060000;1.00;29.92
29.070000;1.00;29.88
29.080000;1.00;29.83
29.090000;1.00;29.79
29.100000;1.00;29.75
29.110000;1.00;29.70
29.120000;1.00;29.66
29.130000;1.00;29.62
29.140000;1.00;29.58
29.150000;1.00;29.54
29.160000;1.00;29.49
29.170000;1.00;29.45
29.180000;1.00;29.41
29.190000;1.00;29.37
29.200000;1.00;29.33
29.210000;1.00;29.28
29.220000;1.00;29.24
29.230000;1.00;29.20
29.240000;1.00;29.16
29.250000;1.00;29.12
29.260000;1.00;29.08
29.270000;1.00;29.03
29.280000;1.00;28.99
29.290000;1.00;28.95
29.300000;1.00;28.91
29.310000;1.00;28.87
29.320000;1.00;28.83
29.330000;1.00;28.79
29.340000;1.00;28.74
29.350000;1.00;28.70
29.360000;1.00;28.66
29.370000;1.00;28.62
29.380000;1.00;28.58
29.390000;1.00;28.54
29.400000;1.00;28.50
29.410000;1.00;28.46
29.420000;1.00;28.42
29.430000;1.00;28.38
29.440000;1.00;28.34
29.450000;1.00;28.30
29.460000;1.00;28.26
29.470000;1.00;28.22
29.480000;1.00;28.18
29.490000;1.00;28.14
29.500000;1.00;28.10
29.510000;1.00;28.05
29.520000;1.00;28.01
29.530000;1.00;27.97
29.540000;1.00;27.93
29.550000;1.00;27.90
29.560000;1.00;27.86
29.570000;1.00;27.82
29.580000;1.00;27.78
29.590000;1.00;27.74
29.600000;1.00;27.70
29.610000;1.00;27.66
29.620000;1.00;27.62
29.630000;1.00;27.58
29.640000;1.00;27.54
29.650000;1.00;27.50
29.660000;1.00;27.46
29.670000;1.00;27.42
29.680000;1.00;27.38
29.690000;1.00;27.34
29.700000;1.00;27.30
29.710000;1.00;27.26
29.720000;1.00;27.23
29.730000;1.00;27.19
29.740000;1.00;27.15
29.750000;1.00;27.11
29.760000;1.00;27.07
29.770000;1.00;27.03
29.780000;1.00;26.99
29.790000;1.00;26.95
29.800000;1.00;26.92
29.810000;1.00;26.88
29.820000;1.00;26.84
29.830000;1.00;26.80
29.840000;1.00;26.76
29.850000;1.00;26.72
29.860000;1.00;26.69
29.870000;1.00;26.65
29.880000;1.00;26.61
29.890000;1.00;26.57
29.900000;1.00;26.53
29.910000;1.00;26.50
29.920000;1.00;26.46
29.930000;1.00;26.42
29.940000;1.00;26.38
29.950000;1.00;26.35
29.960000;1.00;26.31
29.970000;1.00;26.27
29.980000;1.00;26.23
29.990000;1.00;26.20
30.000000;1.00;26.16
30.010000;1.00;26.12
30.020000;1.00;26.08
30.030000;1.00;26.05
30.040000;1.00;26.01
30.050000;1.00;25.97
30.060000;1.00;25.94
30.070000;1.00;25.90
30.080000;1.00;25.86
30.090000;1.00;25.82
30.100000;1.00;25.79
30.110000;1.00;25.75
30.120000;1.00;25.71
30.130000;1.00;25.68
30.140000;1.00;25.64
30.150000;1.00;25.60
30.160000;1.00;25.57
30.170000;1.00;25.53
30.180000;1.00;25.49
30.190000;1.00;25.46
30.200000;1.00;25.42
30.210000;1.00;25.39
30.220000;1.00;25.35
30.230000;1.00;25.31
30.240000;1.00;25.28
30.250000;1.00;25.24
30.260000;1.00;25.20
30.270000;1.00;25.17
30.280000;1.00;25.13
30.290000;1.00;25.10
30.300000;1.00;25.06
30.310000;1.00;25.03
30.320000;1.00;24.99
30.330000;1.00;24.95
30.340000;1.00;24.92
30.350000;1.00;24.88
30.360000;1.00;24.85
30.370000;1.00;24.81
30.380000;1.00;24.78
30.390000;1.00;24.74
30.400000;1.00;24.71
30.410000;1.00;24.67
30.420000;1.00;24.63
30.430000;1.00;24.60
30.440000;1.00;24.56
30.450000;1.00;24.53
30.460000;1.00;24.49
30.470000;1.00;24.46
30.480000;1.00;24.42
30.490000;1.00;24.39
30.500000;1.00;24.36
30.510000;1.00;24.32
30.520000;1.00;24.29
30.530000;1.00;24.25
30.540000;1.00;24.22
30.550000;1.00;24.18
30.560000;1.00;24.15
30.570000;1.00;24.11
30.580000;1.00;24.08
30.590000;1.00;24.04
30.600000;1.00;24.01
30.610000;1.00;23.98
30.620000;1.00;23.94
30.630000;1.00;23.91
30.640000;1.00;23.87
30.650000;1.00;23.84
30.660000;1.00;23.80
30.670000;1.00;23.77
30.680000;1.00;23.74
30.690000;1.00;23.70
30.700000;1.00;23.67
30.710000;1.00;23.64
30.720000;1.00;23.60
30.730000;1.00;23.57
30.740000;1.00;23.53
30.750000;1.00;23.50
30.760000;1.00;23.47
30.770000;1.00;23.43
30.780000;1.00;23.40
30.790000;1.00;23.37
30.800000;1.00;23.33
30.810000;1.00;23.30
30.820000;1.00;23.27
30.830000;1.00;23.23
30.840000;1.00;23.20
30.850000;1.00;23.17
30.860000;1.00;23.13
30.870000;1.00;23.10
30.880000;1.00;23.07
30.890000;1.00;23.04
30.900000;1.00;23.00
30.910000;1.00;22.97
30.920000;1.00;22.94
30.930000;1.00;22.90
30.940000;1.00;22.87
30.950000;1.00;22.84
30.960000;1.00;22.81
30.970000;1.00;22.77
30.980000;1.00;22.74
30.990000;1.00;22.71
31.000000;1.00;22.68
31.010000;1.00;22.64
31.020000;1.00;22.61
31.030000;1.00;22.58
31.040000;1.00;22.55
31.050000;1.00;29.98
31.060000;1.00;29.90
31.070000;1.00;29.82
31.080000;1.00;29.74
31.090000;1.00;29.66
31.100000;1.00;29.58
31.110000;1.00;29.50
31.120000;1.00;29.42
31.130000;1.00;29.34
31.140000;1.00;29.26
31.150000;1.00;29.18
31.160000;1.00;29.10
31.170000;1.00;29.02
31.180000;1.00;28.94
31.190000;1.00;28.86
31.200000;1.00;28.78
31.210000;1.00;28.70
31.220000;1.00;28.62
31.230000;1.00;28.54
31.240000;1.00;28.46
31.250000;1.00;28.38
31.260000;1.00;28.30
31.270000;1.00;28.22
31.280000;1.00;28.14
31.290000;1.00;28.06
31.300000;1.00;27.98
31.310000;1.00;27.90
31.320000;1.00;27.82
31.330000;1.00;27.74
31.340000;1.00;27.66
31.350000;1.00;27.58
31.360000;1.00;27.50
31.370000;1.00;27.42
31.380000;1.00;27.34
31.390000;1.00;27.26
31.400000;1.00;27.18
31.410000;1.00;27.10
31.420000;1.00;27.02
31.430000;1.00;26.94
31.440000;1.00;26.86
31.450000;1.00;26.78
31.460000;1.00;26.70
31.470000;1.00;26.62
31.480000;1.00;26.55
31.490000;1.00;26.47
31.500000;1.00;26.39
31.510000;1.00;26.31
31.520000;1.00;26.23
31.530000;1.00;26.15
31.540000;1.00;26.07
31.550000;1.00;25.99
31.560000;1.00;25.91
31.570000;1.00;25.83
31.580000;1.00;25.75
31.590000;1.00;25.67
31.600000;1.00;25.59
31.610000;1.00;25.51
31.620000;1.00;25.43
31.630000;1.00;25.35
31.640000;1.00;25.27
31.650000;1.00;25.19
31.660000;1.00;25.11
31.670000;1.00;25.03
31.680000;1.00;24.95
31.690000;1.00;24.87
31.700000;1.00;24.79
31.710000;1.00;24.71
31.720000;1.00;24.63
31.730000;1.00;24.55
31.740000;1.00;24.47
31.750000;1.00;24.39
31.760000;1.00;24.31
31.770000;1.00;24.23
31.780000;1.00;24.15
31.790000;1.00;24.07
31.800000;1.00;23.99
31.810000;1.00;23.91
31.820000;1.00;23.83
31.830000;1.00;23.75
31.840000;1.00;23.67
31.850000;1.00;23.59
31.860000;1.00;23.51
31.870000;1.00;23.43
31.880000;1.00;23.35
31.890000;1.00;23.27
31.900000;1.00;23.19
31.910000;1.00;23.11
31.920000;1.00;23.03
31.930000;1.00;22.95
31.940000;1.00;22.88
31.950000;1.00;22.80
31.960000;1.00;22.72
31.970000;1.00;22.64
31.980000;1.00;22.56
31.990000;1.00;22.48
32.000000;1.00;22.40
32.010000;1.00;22.32
32.020000;1.00;22.24
32.030000;1.00;22.16
32.040000;1.00;22.08
32.050000;1.00;22.00
32.060000;1.00;21.92
32.070000;1.00;21.84
32.080000;1.00;21.76
32.090000;1.00;21.68
32.100000;1.00;21.60
32.110000;1.00;21.52
32.120000;1.00;21.44
32.130000;1.00;21.36
32.140000;1.00;21.28
32.150000;1.00;21.20
32.160000;1.00;21.12
32.170000;1.00;21.04
32.180000;1.00;20.96
32.190000;1.00;20.88
32.200000;1.00;20.80
32.210000;1.00;20.72
32.220000;1.00;20.64
32.230000;1.00;20.56
32.240000;1.00;20.48
32.250000;1.00;20.40
32.260000;1.00;20.32
